           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        1.35022E-01  	        1.83452E+03  	        1.89508E-01  	        1.01325E+05  	        1.86125E-53  	        3.62405E-18  	        6.85354E-08  	        1.77234E-90  	        5.69176E-16  	        6.20234E-83  	        3.69990E-15  	        1.42458E-17  	        1.03128E-13  	        2.09108E-13  	        4.27150E-15  	        3.88597E-16  	        2.36494E-22  	        5.02519E-16  	        4.77479E-23  	        5.57830E-13  	        2.36623E-18  	        1.71075E-95  	        1.28374E-17  	        1.19717E-13  	        7.61717E-16  	        2.22208E-17  	        1.57519E-70  	        6.18553E-17  	        1.24630E-97  	        5.17381E-81  	        2.64658E-12  	        9.9904E-101  	        3.88112E-05  	        2.51791E-16  	        7.07305E-29  	        1.69155E-14  	        1.21617E-14  	        1.29628E-17  	        7.87167E-21  	        2.23710E-22  	        5.07209E-25  	        5.32325E-14  	        6.48432E-17  	        1.83597E-06  	        3.77857E-16  	        1.10944E-12  	        3.11171E-78  	        1.09759E-81  	        1.95778E-19  	        2.03223E-14  	        1.25774E-18  	        7.25951E-08  	        1.60537E-16  	        9.05839E-14  	        9.79391E-57  	        3.99566E-05  	        1.59418E-78  	        2.23793E-01  	        8.53983E-02  	        3.66720E-62  	        0.00000E+00  	        1.33378E-06  	        1.04147E-01  	        1.04912E-13  	        4.16541E-24  	        5.03519E-61  	        5.85957E-01  	        1.47956E-61  	        1.01464E-13  	        6.20016E-04  	        3.22745E-13  	        6.08661E-14  	        8.00679E-24  	        3.78417E-13  	        1.43933E-17  	        1.40528E-21  	        1.96576E-12  	        2.81660E-13  	        4.57458E-13  	        1.16756E-11  	        1.15926E-10  	        7.03574E-12  	        3.58668E-14  	        2.57907E-07  	        9.23515E-13  	        5.26351E-06  	        1.72192E-08  	        3.44630E-13  	        1.04994E-14  	        4.63705E-17  	        5.09215E-11  	        2.29976E-12  	        2.14448E-17  	        1.30360E-21  	        1.51414E-21  	        5.16737E-14  	        5.16317E-18  	        0.00000E+00  	        9.68732E-94  	        2.89823E-99  	        8.21226E-22  	        1.18175E-69  	        1.46194E-20  	        1.03098E-41  	        2.08976E-19  	        1.46202E-92  	        8.03722E-19  	        1.59248E-18  	        9.40676E-14  	        5.06648E-21  	        1.31656E-20
        1.36022E-01  	        1.83451E+03  	        1.89509E-01  	        1.01325E+05  	        1.64770E-53  	        3.27486E-18  	        6.85321E-08  	        1.48685E-90  	        5.22487E-16  	        5.26412E-83  	        3.41254E-15  	        1.29739E-17  	        9.46763E-14  	        1.90287E-13  	        4.06969E-15  	        3.64624E-16  	        2.15209E-22  	        4.61498E-16  	        4.34503E-23  	        5.12678E-13  	        2.14356E-18  	        1.42588E-95  	        1.22760E-17  	        1.08950E-13  	        6.99623E-16  	        2.02695E-17  	        1.35503E-70  	        5.91705E-17  	        1.00566E-97  	        4.70461E-81  	        2.43217E-12  	        8.5855E-101  	        3.88072E-05  	        2.41151E-16  	        6.34007E-29  	        1.61831E-14  	        1.16780E-14  	        1.21951E-17  	        7.16320E-21  	        2.03575E-22  	        4.61557E-25  	        5.29115E-14  	        6.59860E-17  	        1.83588E-06  	        3.63110E-16  	        1.01251E-12  	        2.66025E-78  	        9.39466E-82  	        1.76637E-19  	        1.87981E-14  	        1.13463E-18  	        7.25838E-08  	        1.47000E-16  	        8.34577E-14  	        8.61508E-57  	        3.99509E-05  	        1.43499E-78  	        2.23794E-01  	        8.53976E-02  	        3.33723E-62  	        0.00000E+00  	        1.33362E-06  	        1.04145E-01  	        9.58785E-14  	        3.79050E-24  	        4.58214E-61  	        5.85957E-01  	        1.34644E-61  	        9.27895E-14  	        6.19973E-04  	        2.93696E-13  	        5.54829E-14  	        7.28614E-24  	        3.44357E-13  	        1.44253E-17  	        1.27880E-21  	        1.96544E-12  	        2.80584E-13  	        4.57052E-13  	        1.16734E-11  	        1.15923E-10  	        7.03416E-12  	        3.57340E-14  	        2.57900E-07  	        9.19353E-13  	        5.26326E-06  	        1.72189E-08  	        3.20146E-13  	        9.75251E-15  	        4.27336E-17  	        4.84034E-11  	        2.18568E-12  	        1.95200E-17  	        1.18627E-21  	        1.37786E-21  	        4.71026E-14  	        5.14832E-18  	        0.00000E+00  	        7.84029E-94  	        2.46073E-99  	        7.42523E-22  	        1.02491E-69  	        1.31921E-20  	        9.33336E-42  	        1.90169E-19  	        1.20933E-92  	        7.17960E-19  	        1.43460E-18  	        8.91179E-14  	        4.61048E-21  	        1.19806E-20
        1.37022E-01  	        1.83450E+03  	        1.89511E-01  	        1.01325E+05  	        1.45969E-53  	        2.95979E-18  	        6.85288E-08  	        1.24880E-90  	        4.79765E-16  	        4.47623E-83  	        3.15003E-15  	        1.18221E-17  	        8.69327E-14  	        1.73155E-13  	        3.89666E-15  	        3.43160E-16  	        1.95834E-22  	        4.23982E-16  	        3.95384E-23  	        4.71293E-13  	        1.94519E-18  	        1.19220E-95  	        1.18648E-17  	        9.91495E-14  	        6.42864E-16  	        1.84928E-17  	        1.16703E-70  	        5.70258E-17  	        8.11991E-98  	        4.28045E-81  	        2.23558E-12  	        7.3834E-101  	        3.88033E-05  	        2.32432E-16  	        5.68612E-29  	        1.55731E-14  	        1.12836E-14  	        1.13102E-17  	        6.51830E-21  	        1.85247E-22  	        4.20002E-25  	        5.26172E-14  	        6.74889E-17  	        1.83579E-06  	        3.51236E-16  	        9.24502E-13  	        2.27750E-78  	        8.05320E-82  	        1.66807E-19  	        1.74147E-14  	        1.02394E-18  	        7.25726E-08  	        1.34526E-16  	        7.69500E-14  	        7.58655E-57  	        3.99453E-05  	        1.29416E-78  	        2.23796E-01  	        8.53969E-02  	        3.03694E-62  	        0.00000E+00  	        1.33346E-06  	        1.04143E-01  	        8.76924E-14  	        3.44923E-24  	        4.16982E-61  	        5.85958E-01  	        1.22528E-61  	        8.49053E-14  	        6.19932E-04  	        2.67254E-13  	        5.05921E-14  	        6.63015E-24  	        3.13354E-13  	        1.46063E-17  	        1.16366E-21  	        1.96512E-12  	        2.79566E-13  	        4.56664E-13  	        1.16713E-11  	        1.15921E-10  	        7.03261E-12  	        3.56084E-14  	        2.57893E-07  	        9.15425E-13  	        5.26304E-06  	        1.72188E-08  	        2.97317E-13  	        9.05596E-15  	        3.93704E-17  	        4.60110E-11  	        2.07733E-12  	        1.77675E-17  	        1.07946E-21  	        1.25381E-21  	        4.29500E-14  	        5.21603E-18  	        0.00000E+00  	        6.36129E-94  	        2.09233E-99  	        6.71604E-22  	        8.90220E-70  	        1.19050E-20  	        8.45314E-42  	        1.73050E-19  	        1.00243E-92  	        6.43748E-19  	        1.29280E-18  	        8.44319E-14  	        4.19538E-21  	        1.09020E-20
        1.38022E-01  	        1.83449E+03  	        1.89512E-01  	        1.01325E+05  	        1.29435E-53  	        2.67264E-18  	        6.85256E-08  	        1.04995E-90  	        4.40302E-16  	        3.81397E-83  	        2.90473E-15  	        1.07604E-17  	        7.98024E-14  	        1.57572E-13  	        3.70048E-15  	        3.21477E-16  	        1.78210E-22  	        3.89271E-16  	        3.59803E-23  	        4.33103E-13  	        1.75893E-18  	        9.99891E-96  	        1.13183E-17  	        9.02348E-14  	        5.90376E-16  	        1.68610E-17  	        1.00654E-70  	        5.43642E-17  	        6.55906E-98  	        3.89515E-81  	        2.05426E-12  	        6.3553E-101  	        3.87995E-05  	        2.21679E-16  	        5.10261E-29  	        1.48437E-14  	        1.07876E-14  	        1.04595E-17  	        5.93170E-21  	        1.68576E-22  	        3.82206E-25  	        5.23436E-14  	        6.79376E-17  	        1.83571E-06  	        3.35915E-16  	        8.43799E-13  	        1.95376E-78  	        6.91298E-82  	        1.67941E-19  	        1.61048E-14  	        9.23759E-19  	        7.25617E-08  	        1.23048E-16  	        7.08902E-14  	        6.68909E-57  	        3.99398E-05  	        1.16905E-78  	        2.23798E-01  	        8.53962E-02  	        2.76366E-62  	        0.00000E+00  	        1.33331E-06  	        1.04141E-01  	        8.01519E-14  	        3.13883E-24  	        3.79460E-61  	        5.85958E-01  	        1.11502E-61  	        7.76507E-14  	        6.19891E-04  	        2.43203E-13  	        4.61215E-14  	        6.03350E-24  	        2.85155E-13  	        1.44478E-17  	        1.05894E-21  	        1.96482E-12  	        2.78598E-13  	        4.56292E-13  	        1.16694E-11  	        1.15920E-10  	        7.03110E-12  	        3.54893E-14  	        2.57886E-07  	        9.11705E-13  	        5.26286E-06  	        1.72187E-08  	        2.76098E-13  	        8.40845E-15  	        3.62124E-17  	        4.37318E-11  	        1.97414E-12  	        1.61640E-17  	        9.82322E-22  	        1.14098E-21  	        3.91537E-14  	        5.15795E-18  	        0.00000E+00  	        5.17508E-94  	        1.78238E-99  	        6.07668E-22  	        7.74385E-70  	        1.07445E-20  	        7.65998E-42  	        1.57477E-19  	        8.32671E-93  	        5.79939E-19  	        1.16434E-18  	        7.99881E-14  	        3.81783E-21  	        9.92090E-21
        1.39022E-01  	        1.83448E+03  	        1.89513E-01  	        1.01325E+05  	        1.14850E-53  	        2.41245E-18  	        6.85225E-08  	        8.83601E-91  	        4.04118E-16  	        3.25632E-83  	        2.67892E-15  	        9.79102E-18  	        7.32685E-14  	        1.43399E-13  	        3.51300E-15  	        3.01083E-16  	        1.62179E-22  	        3.57428E-16  	        3.27440E-23  	        3.98070E-13  	        1.59001E-18  	        8.41144E-96  	        1.07851E-17  	        8.21254E-14  	        5.42162E-16  	        1.53672E-17  	        8.69101E-71  	        5.17579E-17  	        5.30052E-98  	        3.54459E-81  	        1.88796E-12  	        5.4744E-101  	        3.87958E-05  	        2.11369E-16  	        4.58156E-29  	        1.41455E-14  	        1.03113E-14  	        9.59630E-18  	        5.39811E-21  	        1.53413E-22  	        3.47827E-25  	        5.20918E-14  	        6.74819E-17  	        1.83562E-06  	        3.21205E-16  	        7.70275E-13  	        1.67872E-78  	        5.94234E-82  	        1.60921E-19  	        1.48989E-14  	        8.34265E-19  	        7.25511E-08  	        1.12512E-16  	        6.53250E-14  	        5.90401E-57  	        3.99345E-05  	        1.05755E-78  	        2.23800E-01  	        8.53956E-02  	        2.51494E-62  	        0.00000E+00  	        1.33317E-06  	        1.04139E-01  	        7.32778E-14  	        2.85650E-24  	        3.45310E-61  	        5.85959E-01  	        1.01467E-61  	        7.10293E-14  	        6.19852E-04  	        2.21328E-13  	        4.20526E-14  	        5.49079E-24  	        2.59506E-13  	        1.42657E-17  	        9.63690E-22  	        1.96452E-12  	        2.77681E-13  	        4.55936E-13  	        1.16676E-11  	        1.15919E-10  	        7.02963E-12  	        3.53763E-14  	        2.57880E-07  	        9.08188E-13  	        5.26273E-06  	        1.72189E-08  	        2.56462E-13  	        7.80921E-15  	        3.32967E-17  	        4.15634E-11  	        1.87598E-12  	        1.46973E-17  	        8.93964E-22  	        1.03834E-21  	        3.56988E-14  	        5.10760E-18  	        0.00000E+00  	        4.22285E-94  	        1.52057E-99  	        5.49996E-22  	        6.74695E-70  	        9.69797E-21  	        6.94414E-42  	        1.43309E-19  	        6.92931E-93  	        5.25062E-19  	        1.04901E-18  	        7.57815E-14  	        3.47442E-21  	        9.02851E-21
        1.40022E-01  	        1.83447E+03  	        1.89514E-01  	        1.01325E+05  	        1.01981E-53  	        2.17600E-18  	        6.85194E-08  	        7.44315E-91  	        3.70862E-16  	        2.78708E-83  	        2.46922E-15  	        8.89564E-18  	        6.72748E-14  	        1.30501E-13  	        3.31780E-15  	        2.80978E-16  	        1.47590E-22  	        3.28125E-16  	        2.97989E-23  	        3.65870E-13  	        1.43476E-18  	        7.10116E-96  	        1.01786E-17  	        7.47466E-14  	        4.97625E-16  	        1.39882E-17  	        7.51373E-71  	        4.89458E-17  	        4.28457E-98  	        3.22564E-81  	        1.73526E-12  	        4.7199E-101  	        3.87922E-05  	        2.00400E-16  	        4.11586E-29  	        1.34071E-14  	        9.80622E-15  	        8.95366E-18  	        4.91254E-21  	        1.39614E-22  	        3.16543E-25  	        5.18590E-14  	        6.73124E-17  	        1.83554E-06  	        3.05475E-16  	        7.03014E-13  	        1.44436E-78  	        5.11496E-82  	        1.50483E-19  	        1.37754E-14  	        7.53463E-19  	        7.25407E-08  	        1.02861E-16  	        6.01855E-14  	        5.21676E-57  	        3.99293E-05  	        9.57973E-79  	        2.23802E-01  	        8.53951E-02  	        2.28862E-62  	        0.00000E+00  	        1.33302E-06  	        1.04137E-01  	        6.69718E-14  	        2.59958E-24  	        3.14235E-61  	        5.85960E-01  	        9.23363E-62  	        6.49555E-14  	        6.19814E-04  	        2.01421E-13  	        3.83398E-14  	        4.99692E-24  	        2.36165E-13  	        1.39241E-17  	        8.77009E-22  	        1.96423E-12  	        2.76814E-13  	        4.55597E-13  	        1.16659E-11  	        1.15919E-10  	        7.02819E-12  	        3.52697E-14  	        2.57873E-07  	        9.04872E-13  	        5.26263E-06  	        1.72191E-08  	        2.38350E-13  	        7.25642E-15  	        3.05948E-17  	        3.95092E-11  	        1.78302E-12  	        1.33507E-17  	        8.13557E-22  	        9.44944E-22  	        3.25459E-14  	        4.96496E-18  	        0.00000E+00  	        3.45455E-94  	        1.29891E-99  	        4.98006E-22  	        5.88778E-70  	        8.75451E-21  	        6.29757E-42  	        1.30416E-19  	        5.77600E-93  	        4.76607E-19  	        9.45068E-19  	        7.18151E-14  	        3.16191E-21  	        8.21643E-21
        1.41022E-01  	        1.83446E+03  	        1.89515E-01  	        1.01325E+05  	        9.06706E-54  	        1.96128E-18  	        6.85164E-08  	        6.27597E-91  	        3.40077E-16  	        2.39114E-83  	        2.27348E-15  	        8.07189E-18  	        6.17329E-14  	        1.18757E-13  	        3.12035E-15  	        2.61503E-16  	        1.34308E-22  	        3.00973E-16  	        2.71172E-23  	        3.36040E-13  	        1.29142E-18  	        6.02065E-96  	        9.53785E-18  	        6.80277E-14  	        4.56388E-16  	        1.27187E-17  	        6.50393E-71  	        4.60693E-17  	        3.46484E-98  	        2.93539E-81  	        1.59381E-12  	        4.0733E-101  	        3.87887E-05  	        1.89059E-16  	        3.69931E-29  	        1.26478E-14  	        9.27961E-15  	        8.38516E-18  	        4.47045E-21  	        1.27050E-22  	        2.88056E-25  	        5.16422E-14  	        6.63850E-17  	        1.83546E-06  	        2.89001E-16  	        6.41447E-13  	        1.24445E-78  	        4.40944E-82  	        1.35803E-19  	        1.27198E-14  	        6.81153E-19  	        7.25305E-08  	        9.39564E-17  	        5.54004E-14  	        4.61468E-57  	        3.99241E-05  	        8.68681E-79  	        2.23803E-01  	        8.53944E-02  	        2.08267E-62  	        0.00000E+00  	        1.33288E-06  	        1.04136E-01  	        6.11837E-14  	        2.36564E-24  	        2.85957E-61  	        5.85961E-01  	        8.40270E-62  	        5.93763E-14  	        6.19776E-04  	        1.83294E-13  	        3.49481E-14  	        4.54724E-24  	        2.14912E-13  	        1.34574E-17  	        7.98085E-22  	        1.96394E-12  	        2.75992E-13  	        4.55272E-13  	        1.16644E-11  	        1.15920E-10  	        7.02677E-12  	        3.51687E-14  	        2.57867E-07  	        9.01740E-13  	        5.26256E-06  	        1.72193E-08  	        2.21466E-13  	        6.74101E-15  	        2.80678E-17  	        3.75620E-11  	        1.69491E-12  	        1.21159E-17  	        7.40343E-22  	        8.59907E-22  	        2.96658E-14  	        4.76351E-18  	        0.00000E+00  	        2.83201E-94  	        1.11148E-99  	        4.51068E-22  	        5.14549E-70  	        7.90403E-21  	        5.71270E-42  	        1.18679E-19  	        4.82276E-93  	        4.33394E-19  	        8.51899E-19  	        6.80661E-14  	        2.87736E-21  	        7.47701E-21
        1.42022E-01  	        1.83445E+03  	        1.89516E-01  	        1.01325E+05  	        8.06793E-54  	        1.76900E-18  	        6.85134E-08  	        5.29720E-91  	        3.12297E-16  	        2.05659E-83  	        2.09842E-15  	        7.33409E-18  	        5.67162E-14  	        1.08065E-13  	        2.96310E-15  	        2.44971E-16  	        1.22217E-22  	        2.76512E-16  	        2.46756E-23  	        3.09077E-13  	        1.16698E-18  	        5.12513E-96  	        9.09883E-18  	        6.19118E-14  	        4.19299E-16  	        1.15765E-17  	        5.63870E-71  	        4.39206E-17  	        2.80345E-98  	        2.67120E-81  	        1.46586E-12  	        3.5182E-101  	        3.87852E-05  	        1.80455E-16  	        3.32650E-29  	        1.20617E-14  	        8.88730E-15  	        7.93485E-18  	        4.06798E-21  	        1.15611E-22  	        2.62120E-25  	        5.14462E-14  	        6.70550E-17  	        1.83538E-06  	        2.76833E-16  	        5.85807E-13  	        1.07389E-78  	        3.80709E-82  	        1.29912E-19  	        1.17872E-14  	        6.16460E-19  	        7.25204E-08  	        8.58169E-17  	        5.11104E-14  	        4.08698E-57  	        3.99191E-05  	        7.88556E-79  	        2.23805E-01  	        8.53938E-02  	        1.89523E-62  	        0.00000E+00  	        1.33274E-06  	        1.04134E-01  	        5.59745E-14  	        2.15264E-24  	        2.60222E-61  	        5.85961E-01  	        7.64649E-62  	        5.43437E-14  	        6.19738E-04  	        1.66791E-13  	        3.18767E-14  	        4.13782E-24  	        1.95562E-13  	        1.33462E-17  	        7.26230E-22  	        1.96366E-12  	        2.75213E-13  	        4.54961E-13  	        1.16629E-11  	        1.15921E-10  	        7.02538E-12  	        3.50731E-14  	        2.57860E-07  	        8.98779E-13  	        5.26252E-06  	        1.72197E-08  	        2.05782E-13  	        6.26222E-15  	        2.57639E-17  	        3.57080E-11  	        1.61105E-12  	        1.10015E-17  	        6.73684E-22  	        7.82487E-22  	        2.70573E-14  	        4.70106E-18  	        0.00000E+00  	        2.32674E-94  	       9.52479E-100  	        4.08696E-22  	        4.50355E-70  	        7.13737E-21  	        5.18307E-42  	        1.07996E-19  	        4.03401E-93  	        3.94388E-19  	        7.69095E-19  	        6.45118E-14  	        2.61830E-21  	        6.80382E-21
        1.43022E-01  	        1.83444E+03  	        1.89517E-01  	        1.01325E+05  	        7.18345E-54  	        1.59584E-18  	        6.85106E-08  	        4.47601E-91  	        2.86518E-16  	        1.77323E-83  	        1.93463E-15  	        6.65688E-18  	        5.20719E-14  	        9.83339E-14  	        2.80155E-15  	        2.28834E-16  	        1.11213E-22  	        2.53788E-16  	        2.24537E-23  	        2.84062E-13  	        1.05405E-18  	        4.37752E-96  	        8.61770E-18  	        5.63445E-14  	        3.84868E-16  	        1.05283E-17  	        4.89465E-71  	        4.16345E-17  	        2.26897E-98  	        2.43075E-81  	        1.34717E-12  	        3.0414E-101  	        3.87818E-05  	        1.71275E-16  	        2.99255E-29  	        1.14451E-14  	        8.46113E-15  	        7.39559E-18  	        3.70171E-21  	        1.05201E-22  	        2.38517E-25  	        5.12634E-14  	        6.64676E-17  	        1.83530E-06  	        2.63513E-16  	        5.34848E-13  	        9.27981E-79  	        3.29187E-82  	        1.37303E-19  	        1.09061E-14  	        5.58456E-19  	        7.25107E-08  	        7.83123E-17  	        4.71051E-14  	        3.62315E-57  	        3.99142E-05  	        7.16406E-79  	        2.23807E-01  	        8.53932E-02  	        1.72465E-62  	        0.00000E+00  	        1.33260E-06  	        1.04132E-01  	        5.11877E-14  	        1.95880E-24  	        2.36800E-61  	        5.85962E-01  	        6.95824E-62  	        4.97165E-14  	        6.19702E-04  	        1.51772E-13  	        2.90695E-14  	        3.76523E-24  	        1.77952E-13  	        1.30478E-17  	        6.60840E-22  	        1.96338E-12  	        2.74474E-13  	        4.54664E-13  	        1.16615E-11  	        1.15923E-10  	        7.02403E-12  	        3.49824E-14  	        2.57854E-07  	        8.95975E-13  	        5.26252E-06  	        1.72202E-08  	        1.91183E-13  	        5.81653E-15  	        2.36067E-17  	        3.39446E-11  	        1.53129E-12  	        9.98028E-18  	        6.13023E-22  	        7.12033E-22  	        2.46734E-14  	        4.57796E-18  	        0.00000E+00  	        1.91567E-94  	       8.17399E-100  	        3.70491E-22  	        3.94774E-70  	        6.44613E-21  	        4.70349E-42  	        9.82743E-20  	        3.38097E-93  	        3.58891E-19  	        6.94878E-19  	        6.11435E-14  	        2.38254E-21  	        6.19119E-21
        1.44022E-01  	        1.83443E+03  	        1.89518E-01  	        1.01325E+05  	        6.40044E-54  	        1.43911E-18  	        6.85078E-08  	        3.78602E-91  	        2.62871E-16  	        1.53293E-83  	        1.78347E-15  	        6.03748E-18  	        4.78136E-14  	        8.94833E-14  	        2.64612E-15  	        2.13494E-16  	        1.01204E-22  	        2.32935E-16  	        2.04327E-23  	        2.61096E-13  	        9.49621E-19  	        3.75218E-96  	        8.18126E-18  	        5.12847E-14  	        3.53180E-16  	        9.56641E-18  	        4.25538E-71  	        3.94595E-17  	        1.83644E-98  	        2.21196E-81  	        1.23825E-12  	        2.6317E-101  	        3.87784E-05  	        1.62577E-16  	        2.69326E-29  	        1.08557E-14  	        8.06743E-15  	        7.29283E-18  	        3.36854E-21  	        9.57321E-23  	        2.17049E-25  	        5.10949E-14  	        6.74272E-17  	        1.83523E-06  	        2.51128E-16  	        4.88447E-13  	        8.03077E-79  	        2.85080E-82  	        1.82739E-19  	        1.00982E-14  	        5.06451E-19  	        7.25011E-08  	        7.14233E-17  	        4.34286E-14  	        3.21553E-57  	        3.99094E-05  	        6.51420E-79  	        2.23808E-01  	        8.53927E-02  	        1.56942E-62  	        0.00000E+00  	        1.33247E-06  	        1.04131E-01  	        4.68266E-14  	        1.78250E-24  	        2.15486E-61  	        5.85963E-01  	        6.33195E-62  	        4.54929E-14  	        6.19667E-04  	        1.38112E-13  	        2.65174E-14  	        3.42634E-24  	        1.61936E-13  	        1.28094E-17  	        6.01361E-22  	        1.96312E-12  	        2.73774E-13  	        4.54379E-13  	        1.16603E-11  	        1.15926E-10  	        7.02271E-12  	        3.48967E-14  	        2.57849E-07  	        8.93327E-13  	        5.26255E-06  	        1.72208E-08  	        1.77679E-13  	        5.40419E-15  	        2.16216E-17  	        3.22721E-11  	        1.45567E-12  	        9.04700E-18  	        5.57847E-22  	        6.47946E-22  	        2.25059E-14  	        4.46560E-18  	        0.00000E+00  	        1.58088E-94  	       7.02278E-100  	        3.35934E-22  	        3.46613E-70  	        5.82272E-21  	        4.26948E-42  	        8.94293E-20  	        2.83888E-93  	        3.26589E-19  	        6.28254E-19  	        5.79619E-14  	        2.16810E-21  	        5.63395E-21
        1.45022E-01  	        1.83442E+03  	        1.89518E-01  	        1.01325E+05  	        5.70728E-54  	        1.29787E-18  	        6.85051E-08  	        3.20571E-91  	        2.41322E-16  	        1.32857E-83  	        1.64562E-15  	        5.47951E-18  	        4.39332E-14  	        8.14325E-14  	        2.50257E-15  	        1.99501E-16  	        9.20974E-23  	        2.13927E-16  	        1.85944E-23  	        2.40165E-13  	        8.56232E-19  	        3.22816E-96  	        7.73824E-18  	        4.66786E-14  	        3.24332E-16  	        8.69649E-18  	        3.70433E-71  	        3.73544E-17  	        1.48648E-98  	        2.01290E-81  	        1.13896E-12  	        2.2793E-101  	        3.87752E-05  	        1.54374E-16  	        2.42482E-29  	        1.03053E-14  	        7.68568E-15  	        6.71204E-18  	        3.06545E-21  	        8.71190E-23  	        1.97522E-25  	        5.09403E-14  	        6.68799E-17  	        1.83516E-06  	        2.39184E-16  	        4.46145E-13  	        6.96251E-79  	        2.47251E-82  	        1.88404E-19  	        9.35556E-15  	        4.59913E-19  	        7.24917E-08  	        6.51266E-17  	        4.00686E-14  	        2.85736E-57  	        3.99047E-05  	        5.92540E-79  	        2.23810E-01  	        8.53921E-02  	        1.42817E-62  	        0.00000E+00  	        1.33234E-06  	        1.04129E-01  	        4.28466E-14  	        1.62213E-24  	        1.96092E-61  	        5.85963E-01  	        5.76207E-62  	        4.16421E-14  	        6.19632E-04  	        1.25686E-13  	        2.41908E-14  	        3.11807E-24  	        1.47366E-13  	        1.24266E-17  	        5.47255E-22  	        1.96285E-12  	        2.73112E-13  	        4.54107E-13  	        1.16591E-11  	        1.15930E-10  	        7.02141E-12  	        3.48156E-14  	        2.57843E-07  	        8.90828E-13  	        5.26261E-06  	        1.72215E-08  	        1.65212E-13  	        5.02349E-15  	        1.97935E-17  	        3.06863E-11  	        1.38399E-12  	        8.20291E-18  	        5.07658E-22  	        5.89648E-22  	        2.05301E-14  	        4.33666E-18  	        0.00000E+00  	        1.30764E-94  	       6.03992E-100  	        3.04660E-22  	        3.04818E-70  	        5.26017E-21  	        3.87635E-42  	        8.13817E-20  	        2.38827E-93  	        2.97195E-19  	        5.68524E-19  	        5.49582E-14  	        1.97303E-21  	        5.12705E-21
