            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.605620E-01	        0.000000E+00	        2.002203E-09	        4.522036E-80	       -1.519695E-12	        2.893081E-18	        2.118962E-21	        7.481782E-73	        4.048640E-47	        5.067789E-41	        1.086993E-72	       -4.410113E-73	       -2.257925E-68	        1.100856E-62	       -2.938936E-71	       -2.982573E-70	        4.541375E-58	        2.224208E-21	       -2.809369E-81	        1.886303E-89	       2.121696E-116	        6.756011E-82	       -2.179891E-74	       -2.719355E-73	       -1.612173E-76	        7.027170E-63	       -8.464988E-58	       -2.436698E-72	        2.355799E-72	       -6.547946E-40	        3.255536E-25	        3.790789E-50	       -2.905215E-50	       -2.036439E-71	        1.489729E-59	       -2.254776E-59	        7.228962E-53	       -1.058035E-45	       -3.501737E-71	        9.106114E-08	        1.990029E-70	        2.637565E-17	        9.849202E-28	        2.068545E-10	       -2.829346E-10	       -2.531133E-49	        1.851728E-55	       -1.400334E-71	        5.792142E-23	        7.314234E-08	       -1.979533E-11	       -2.490628E-77	        8.396310E-11	       -6.149343E-08	       -3.681282E-12	       -3.653583E-08	      -1.162949E-111	        5.007954E-20	        6.743162E-11	        4.431977E-14	        1.491405E-12	       -5.003409E-13	        1.267768E-11	        7.573382E-12	        8.621598E-15	       -2.095474E-09	        2.059393E-15	        3.334435E-09	       -3.239886E-09	       -4.389047E-11	       -1.285794E-12	        4.650586E-12	       -1.909926E-11	       -3.402013E-12	        1.828946E-18	        1.059681E-63	        1.751868E-17	       -1.432449E-72	       -5.102186E-67	        1.121111E-73	        6.390486E-74	        2.436044E-72	        2.070064E-66	       3.001104E-125	        5.102174E-67	        4.814868E-59	       -2.069997E-66	        6.856839E-56	        1.652555E-64	        8.677949E-24	       -1.140866E-12	        5.764514E-59	        1.961632E-76
        1.610620E-01	        0.000000E+00	        1.956268E-09	        4.009297E-80	       -1.496789E-12	        2.887401E-18	        2.094024E-21	        6.687768E-73	        3.544797E-47	        4.444303E-41	        9.897099E-73	       -3.956096E-73	       -8.030744E-66	        2.595836E-63	       -2.641030E-71	       -2.693281E-70	        6.213719E-58	        2.198030E-21	       -2.509824E-81	        1.663360E-89	       1.813260E-116	        5.990586E-82	       -1.949921E-74	       -2.434338E-73	       -1.440779E-76	        7.134402E-63	       -1.140903E-57	       -2.194380E-72	        2.122775E-72	       -5.801550E-40	        3.201189E-25	        2.923469E-50	       -3.689873E-50	       -1.824979E-71	        1.226747E-59	       -1.805814E-59	        2.389563E-53	       -2.335528E-46	       -3.163277E-71	        9.119151E-08	        1.797608E-70	        2.577214E-17	        9.561754E-28	        2.046091E-10	       -2.794889E-10	       -1.989462E-49	        1.440044E-55	       -1.135626E-71	        5.695035E-23	        7.237347E-08	       -1.916789E-11	       -2.225552E-77	        8.301617E-11	       -6.137658E-08	       -3.586125E-12	       -3.615082E-08	      -1.006617E-111	        4.755794E-20	        6.658934E-11	        4.425760E-14	        1.491415E-12	       -5.007017E-13	        1.060649E-11	        7.575797E-12	        8.262072E-15	       -2.048644E-09	        2.019799E-15	        3.355083E-09	       -3.258887E-09	       -4.389339E-11	       -1.084171E-12	        4.596266E-12	       -1.896678E-11	       -3.360088E-12	        1.828323E-18	        3.168965E-64	        1.728596E-17	       -1.295220E-72	       -4.647240E-67	        1.018583E-73	        5.820691E-74	        2.218839E-72	        1.945068E-66	       2.717968E-125	        4.647229E-67	        1.069554E-59	       -1.945000E-66	        1.523149E-56	        1.808667E-66	        8.609645E-24	       -1.140166E-12	        1.797443E-59	        1.692964E-76
        1.615620E-01	        0.000000E+00	        1.910388E-09	        3.553222E-80	       -1.449245E-12	        2.881371E-18	        2.069070E-21	        5.983481E-73	        3.059942E-47	        3.842645E-41	        8.459991E-73	       -3.575331E-73	       -1.232003E-68	        1.104577E-62	       -2.366402E-71	       -2.410214E-70	        7.433063E-58	        2.171792E-21	       -2.243214E-81	        1.467789E-89	       1.549599E-116	        5.315524E-82	       -1.744964E-74	       -2.181323E-73	       -1.288612E-76	        8.864409E-63	       -1.369483E-57	       -1.967620E-72	        1.901292E-72	       -5.067218E-40	        3.146920E-25	        2.036037E-50	       -2.300515E-50	       -1.633261E-71	        7.218347E-60	       -1.150747E-59	        8.433328E-54	       -1.996938E-46	       -2.833531E-71	        9.130173E-08	        1.609127E-70	        2.518252E-17	        9.281979E-28	        2.017010E-10	       -2.730238E-10	       -1.397148E-49	        1.000712E-55	       -1.126656E-71	        5.598421E-23	        7.159700E-08	       -1.855586E-11	       -1.989767E-77	        8.208710E-11	       -6.124870E-08	       -3.493673E-12	       -3.576515E-08	      -8.699948E-112	        4.511152E-20	        6.575530E-11	        4.419231E-14	        1.491323E-12	       -5.005050E-13	        1.240152E-11	        7.573190E-12	        7.907867E-15	       -2.001875E-09	        1.980851E-15	        3.369401E-09	       -3.275427E-09	       -4.355214E-11	       -1.228680E-12	        4.542501E-12	       -1.883528E-11	       -3.318197E-12	        1.827403E-18	        1.133835E-64	        1.705771E-17	       -1.175493E-72	       -4.231868E-67	        9.288967E-74	        5.300482E-74	        2.020582E-72	        1.843081E-66	       2.434408E-125	        4.231858E-67	        9.157961E-60	       -1.842997E-66	        1.304319E-56	        2.359388E-67	        8.542265E-24	       -1.139489E-12	        6.712931E-60	        1.457051E-76
        1.620620E-01	        0.000000E+00	        1.865632E-09	        3.140578E-80	       -1.425919E-12	        2.875920E-18	        2.044808E-21	        5.344201E-73	        2.593522E-47	        3.261019E-41	        7.209230E-73	       -3.230107E-73	       -2.680622E-67	        2.659728E-63	       -2.113060E-71	       -2.151536E-70	        5.849257E-58	        2.146324E-21	       -2.004231E-81	        1.294579E-89	       1.324421E-116	        4.712692E-82	       -1.558687E-74	       -1.948871E-73	       -1.151048E-76	        2.592869E-63	       -1.042087E-57	       -1.758148E-72	        1.696956E-72	       -4.344513E-40	        3.094515E-25	        2.233034E-50	       -6.656584E-51	       -1.457506E-71	        6.109590E-60	       -9.424686E-60	        2.300394E-53	       -1.669085E-46	       -2.530084E-71	        9.143279E-08	        1.436841E-70	        2.461032E-17	        9.012882E-28	        1.994389E-10	       -2.699207E-10	       -1.548477E-49	        1.097399E-55	       -1.002890E-71	        5.504758E-23	        7.084065E-08	       -1.796002E-11	       -1.777599E-77	        8.118146E-11	       -6.113525E-08	       -3.403985E-12	       -3.538638E-08	      -7.531619E-112	        4.274291E-20	        6.493914E-11	        4.412705E-14	        1.491335E-12	       -5.007042E-13	        1.065208E-11	        7.575542E-12	        7.560237E-15	       -1.956253E-09	        1.942964E-15	        3.389045E-09	       -3.293731E-09	       -4.352233E-11	       -1.066042E-12	        4.489650E-12	       -1.870647E-11	       -3.277436E-12	        1.826786E-18	        2.987932E-64	        1.683291E-17	       -1.106528E-72	       -3.982546E-67	        8.785780E-74	        4.988244E-74	        1.901555E-72	        1.756934E-64	       2.177146E-125	        3.982537E-67	        7.667981E-60	       -1.756934E-64	        1.092110E-56	        8.380955E-65	        8.476540E-24	       -1.138856E-12	        1.848879E-59	        1.248162E-76
        1.625620E-01	        0.000000E+00	        1.820946E-09	        2.765701E-80	       -1.379134E-12	        2.870113E-18	        2.020528E-21	        4.756597E-73	        2.142986E-47	        2.698070E-41	        6.208551E-73	       -2.904187E-73	       -1.045190E-68	        1.032561E-62	       -1.881373E-71	       -1.916888E-70	        7.534343E-58	        2.120795E-21	       -1.784010E-81	        1.137827E-89	       1.132015E-116	        4.164031E-82	       -1.386913E-74	       -1.734671E-73	       -1.024662E-76	        2.295459E-63	       -1.334734E-57	       -1.566738E-72	        1.511253E-72	       -3.631066E-40	        3.042180E-25	        2.056339E-50	       -1.080225E-50	       -1.296215E-71	        5.920665E-60	       -9.597167E-60	        4.615803E-53	       -9.219574E-46	       -2.254575E-71	        9.154364E-08	        1.280515E-70	        2.405141E-17	        8.751023E-28	        1.965564E-10	       -2.639395E-10	       -1.414233E-49	        9.917999E-56	       -8.965401E-72	        5.411597E-23	        7.007842E-08	       -1.737893E-11	       -1.582431E-77	        8.029325E-11	       -6.101101E-08	       -3.316842E-12	       -3.500768E-08	      -6.522548E-112	        4.045877E-20	        6.413121E-11	        4.405451E-14	        1.491259E-12	       -5.002662E-13	        1.258992E-11	        7.572884E-12	        7.220191E-15	       -1.910706E-09	        1.905743E-15	        3.402883E-09	       -3.309917E-09	       -4.313582E-11	       -1.261934E-12	        4.437334E-12	       -1.857869E-11	       -3.237005E-12	        1.825871E-18	        5.740912E-64	        1.661243E-17	       -9.829133E-73	       -3.562060E-67	        7.841774E-74	        4.461632E-74	        1.700844E-72	        9.735858E-67	       1.945219E-125	        3.562052E-67	        4.218318E-59	       -9.735641E-67	        6.008553E-56	        1.884266E-65	        8.411733E-24	       -1.138258E-12	        3.716215E-59	        1.063846E-76
        1.630620E-01	        0.000000E+00	        1.777339E-09	        2.432336E-80	       -1.357210E-12	        2.864862E-18	        1.996901E-21	        4.225555E-73	        1.750784E-47	        2.208458E-41	        5.206349E-73	       -2.606910E-73	       -9.828144E-69	        4.807984E-63	       -1.673426E-71	       -1.700311E-70	        3.414497E-58	        2.095995E-21	       -1.584676E-81	        9.978206E-90	       9.676561E-117	        3.671002E-82	       -1.232464E-74	       -1.544702E-73	       -9.101184E-77	        2.659770E-63	       -6.183091E-58	       -1.394825E-72	        1.343613E-72	       -3.002709E-40	        2.991620E-25	        8.250814E-51	       -2.081733E-50	       -1.151477E-71	        4.993547E-60	       -7.725552E-60	        2.167262E-53	       -7.583050E-46	       -2.002053E-71	        9.167197E-08	        1.136108E-70	        2.350838E-17	        8.498880E-28	        1.944640E-10	       -2.605090E-10	       -5.601267E-50	        3.886843E-56	       -7.987462E-72	        5.321260E-23	        6.933623E-08	       -1.681271E-11	       -1.405607E-77	        7.942628E-11	       -6.089907E-08	       -3.232203E-12	       -3.463621E-08	      -5.646908E-112	        3.825104E-20	        6.333963E-11	        4.398045E-14	        1.491311E-12	       -5.007540E-13	        1.077508E-11	        7.575279E-12	        6.887092E-15	       -1.866262E-09	        1.869532E-15	        3.422879E-09	       -3.328493E-09	       -4.308545E-11	       -1.125554E-12	        4.385860E-12	       -1.845335E-11	       -3.197417E-12	        1.825234E-18	        2.566183E-64	        1.639508E-17	       -8.515538E-73	       -3.107978E-67	        6.826059E-74	        3.892891E-74	        1.484031E-72	        9.034530E-67	       1.725206E-125	        3.107971E-67	        3.474498E-59	       -9.034279E-67	        4.949062E-56	        8.008896E-69	        8.348475E-24	       -1.137696E-12	        1.740069E-59	        9.048620E-77
        1.635620E-01	        0.000000E+00	        1.734307E-09	        2.157414E-80	       -1.337010E-12	        2.859726E-18	        1.973596E-21	        3.788962E-73	        1.536344E-47	        1.940401E-41	        4.339485E-73	       -2.366939E-73	       -4.190883E-67	        7.006817E-63	       -1.497635E-71	       -1.518978E-70	        3.178912E-58	        2.071532E-21	       -1.422212E-81	        8.841610E-90	       8.272534E-117	        3.269298E-82	       -1.104675E-74	       -1.383958E-73	       -8.163138E-77	        3.055540E-63	       -5.805943E-58	       -1.248992E-72	        1.201356E-72	       -2.665367E-40	        2.941975E-25	        8.978155E-51	       -1.719602E-50	       -1.030169E-71	        5.267475E-60	       -8.284584E-60	        2.780190E-53	       -1.161776E-45	       -1.790654E-71	        9.180015E-08	        1.015182E-70	        2.297948E-17	        8.254767E-28	        1.921778E-10	       -2.574578E-10	       -6.046011E-50	        4.151399E-56	       -7.093957E-72	        5.232566E-23	        6.860142E-08	       -1.626058E-11	       -1.261198E-77	        7.857764E-11	       -6.078879E-08	       -3.149984E-12	       -3.426815E-08	      -4.896628E-112	        3.610967E-20	        6.256024E-11	        4.390579E-14	        1.491324E-12	       -5.006373E-13	        8.961112E-12	        7.577508E-12	        6.559215E-15	       -1.822405E-09	        1.834095E-15	        3.442443E-09	       -3.346632E-09	       -4.306296E-11	       -9.643420E-13	        4.335089E-12	       -1.832965E-11	       -3.158110E-12	        1.824607E-18	        3.078161E-64	        1.618147E-17	       -7.407235E-73	       -2.729865E-67	        5.965766E-74	        3.419300E-74	        1.303491E-72	        8.514961E-67	       1.542500E-125	        2.729858E-67	        5.328807E-59	       -8.514672E-67	        7.590335E-56	        3.049895E-66	        8.286425E-24	       -1.137128E-12	        2.189771E-59	        7.732526E-77
        1.640620E-01	        0.000000E+00	        1.691326E-09	        1.911959E-80	       -1.293420E-12	        2.854193E-18	        1.950254E-21	        3.394734E-73	        1.326147E-47	        1.676334E-41	        3.692815E-73	       -2.144702E-73	       -1.887097E-68	        4.093982E-63	       -1.338796E-71	       -1.359687E-70	        2.762078E-58	        2.046989E-21	       -1.274438E-81	        7.824342E-90	       7.071964E-117	        2.908268E-82	       -9.896242E-75	       -1.236859E-73	       -7.314051E-77	        2.861673E-63	       -5.067516E-58	       -1.117520E-72	        1.074040E-72	       -2.326009E-40	        2.892342E-25	        1.340298E-50	       -2.129464E-50	       -9.209577E-72	        4.119333E-60	       -6.389514E-60	        6.885587E-54	       -1.383497E-46	       -1.603093E-71	        9.190878E-08	        9.089750E-71	        2.246227E-17	        8.017042E-28	        1.895542E-10	       -2.515877E-10	       -9.634266E-50	        6.546436E-56	       -6.387692E-72	        5.144239E-23	        6.785828E-08	       -1.572195E-11	       -1.130189E-77	        7.774424E-11	       -6.066789E-08	       -3.070101E-12	       -3.389902E-08	      -4.252143E-112	        3.404491E-20	        6.178773E-11	        4.382380E-14	        1.491228E-12	       -5.008657E-13	        1.082026E-11	        7.574692E-12	        6.238562E-15	       -1.778603E-09	        1.799245E-15	        3.455756E-09	       -3.362193E-09	       -4.270880E-11	       -1.135951E-12	        4.284789E-12	       -1.820681E-11	       -3.118948E-12	        1.823664E-18	        6.813717E-65	        1.597167E-17	       -6.722723E-73	       -2.487966E-67	        5.440217E-74	        3.116337E-74	        1.188024E-72	        7.967026E-67	       1.383540E-125	        2.487960E-67	        6.376009E-60	       -7.966755E-67	        9.082912E-57	        5.344369E-65	        8.225023E-24	       -1.136605E-12	        5.091506E-60	        6.592011E-77
        1.645620E-01	        0.000000E+00	        1.649411E-09	        1.701480E-80	       -1.271524E-12	        2.849243E-18	        1.927569E-21	        3.050139E-73	        1.164410E-47	        1.474057E-41	        3.243218E-73	       -1.943117E-73	       -4.747281E-69	        2.036266E-63	       -1.202988E-71	       -1.226246E-70	        2.524764E-58	        2.023178E-21	       -1.145407E-81	        6.943640E-90	       6.046382E-117	        2.594374E-82	       -8.894925E-75	       -1.109981E-73	       -6.571668E-77	        2.440943E-63	       -4.619982E-58	       -1.005716E-72	        9.662369E-73	       -2.066330E-40	        2.844446E-25	        9.906037E-51	       -2.040463E-50	       -8.273393E-72	        4.767240E-60	       -7.119363E-60	        1.372452E-53	       -7.428112E-47	       -1.444882E-71	        9.203678E-08	        8.200300E-71	        2.196018E-17	        7.788200E-28	        1.873548E-10	       -2.484319E-10	       -7.196326E-50	        4.838669E-56	       -5.736322E-72	        5.058650E-23	        6.713441E-08	       -1.519710E-11	       -1.015683E-77	        7.693181E-11	       -6.056000E-08	       -2.992536E-12	       -3.353666E-08	      -3.692215E-112	        3.205844E-20	        6.103178E-11	        4.373851E-14	        1.491217E-12	       -5.006632E-13	        9.273547E-12	        7.576780E-12	        5.926100E-15	       -1.735889E-09	        1.765369E-15	        3.474703E-09	       -3.379968E-09	       -4.265375E-11	       -1.012757E-12	        4.235363E-12	       -1.808649E-11	       -3.081021E-12	        1.823030E-18	        1.356792E-64	        1.576507E-17	       -6.334967E-73	       -2.346610E-67	        5.150534E-74	        2.939292E-74	        1.120530E-72	        1.061465E-65	       1.253433E-125	        2.346604E-67	        3.436479E-60	       -1.061463E-65	        4.895422E-57	        8.500509E-69	        8.165312E-24	       -1.136093E-12	        1.066431E-59	        5.644379E-77
        1.650620E-01	        0.000000E+00	        1.607545E-09	        1.505927E-80	       -1.229952E-12	        2.843936E-18	        1.904861E-21	        2.728570E-73	        1.010124E-47	        1.279645E-41	        2.605059E-73	       -1.761389E-73	       -4.494587E-69	        1.868861E-63	       -1.074093E-71	       -1.090552E-70	        3.026633E-58	        1.999302E-21	       -1.024448E-81	        6.133713E-90	       5.169163E-117	        2.303812E-82	       -7.956950E-75	       -9.941920E-74	       -5.879179E-77	        1.420397E-63	       -5.421518E-58	       -8.971921E-73	        8.603427E-73	       -1.811985E-40	        2.796607E-25	        1.376317E-50	       -8.804126E-51	       -7.391129E-72	        3.111125E-60	       -4.774496E-60	        1.804129E-53	       -6.315397E-47	       -1.284301E-71	        9.214432E-08	        7.294571E-71	        2.146930E-17	        7.565309E-28	        1.846441E-10	       -2.426132E-10	       -1.010540E-49	        6.724265E-56	       -5.131251E-72	        4.973500E-23	        6.640541E-08	       -1.468485E-11	       -9.084914E-78	        7.613358E-11	       -6.044149E-08	       -2.917129E-12	       -3.317451E-08	      -3.207382E-112	        3.013323E-20	        6.028281E-11	        4.365006E-14	        1.491178E-12	       -5.004503E-13	        1.109249E-11	        7.573929E-12	        5.618664E-15	       -1.693227E-09	        1.732037E-15	        3.488043E-09	       -3.395504E-09	       -4.230489E-11	       -1.184995E-12	        4.186426E-12	       -1.796701E-11	       -3.042690E-12	        1.822100E-18	        1.746883E-64	        1.556233E-17	       -5.377987E-73	       -2.012599E-67	        4.393144E-74	        2.520942E-74	        9.610660E-73	        4.399444E-67	       1.112066E-125	        2.012594E-67	        2.926527E-60	       -4.399310E-67	        4.169406E-57	        4.253863E-67	        8.106217E-24	       -1.135617E-12	        1.446792E-59	        4.791200E-77
        1.655620E-01	        0.000000E+00	        1.566726E-09	        1.332823E-80	       -1.208132E-12	        2.839166E-18	        1.882773E-21	        2.438159E-73	        8.606183E-48	        1.092155E-41	        2.280632E-73	       -1.586030E-73	       -4.178052E-69	        4.208291E-63	       -9.616313E-72	       -9.781119E-71	        2.377942E-58	        1.976118E-21	       -9.153158E-82	        5.411863E-90	       4.420390E-117	        2.043526E-82	       -7.109403E-75	       -8.887999E-74	       -5.253118E-77	        1.033008E-63	       -4.254116E-58	       -8.039380E-73	        7.707521E-73	       -1.562349E-40	        2.750399E-25	        7.738598E-51	       -7.996390E-51	       -6.606575E-72	        2.071912E-60	       -3.477016E-60	        1.128259E-53	       -7.038784E-47	       -1.150700E-71	        9.227201E-08	        6.544284E-71	        2.099242E-17	        7.350747E-28	        1.826660E-10	       -2.397669E-10	       -5.723568E-50	        3.768783E-56	       -4.591368E-72	        4.890935E-23	        6.569494E-08	       -1.418571E-11	       -8.117491E-78	        7.535519E-11	       -6.033665E-08	       -2.843950E-12	       -3.281889E-08	      -2.783273E-112	        2.827358E-20	        5.954963E-11	        4.356057E-14	        1.491140E-12	       -5.007748E-13	        9.702231E-12	        7.575966E-12	        5.317658E-15	       -1.651635E-09	        1.699616E-15	        3.506626E-09	       -3.413057E-09	       -4.225339E-11	       -1.063509E-12	        4.138295E-12	       -1.785002E-11	       -3.005718E-12	        1.821455E-18	        1.033126E-64	        1.536245E-17	       -4.819335E-73	       -1.813814E-67	        3.955170E-74	        2.271967E-74	        8.661485E-73	        3.966789E-67	       9.983155E-126	        1.813809E-67	        3.259866E-60	       -3.966691E-67	        4.644313E-57	        7.477206E-66	        8.048639E-24	       -1.135176E-12	        9.033358E-60	        4.067177E-77
        1.660620E-01	        0.000000E+00	        1.525940E-09	        1.187373E-80	       -1.167411E-12	        2.834046E-18	        1.860665E-21	        2.193250E-73	        7.170242E-48	        9.110030E-42	        1.974739E-73	       -1.436389E-73	       -4.277709E-69	        3.106077E-63	       -8.667273E-72	       -8.813013E-71	        3.113603E-58	        1.952874E-21	       -8.235456E-82	        4.809631E-90	       3.779796E-117	        1.825306E-82	       -6.395673E-75	       -7.992165E-74	       -4.725873E-77	        1.180517E-63	       -5.563198E-58	       -7.261086E-73	        6.957883E-73	       -1.316398E-40	        2.704237E-25	        6.721738E-51	       -2.233416E-51	       -5.939102E-72	        2.244012E-60	       -3.534525E-60	        1.942417E-53	       -4.527627E-46	       -1.039855E-71	        9.237858E-08	        5.897967E-71	        2.052611E-17	        7.141626E-28	        1.799501E-10	       -2.341945E-10	       -4.891713E-50	        3.187763E-56	       -4.134328E-72	        4.808801E-23	        6.497909E-08	       -1.369826E-11	       -7.302749E-78	        7.459018E-11	       -6.022078E-08	       -2.772759E-12	       -3.246323E-08	      -2.420411E-112	        2.649202E-20	        5.882301E-11	        4.346132E-14	        1.491106E-12	       -5.003508E-13	        1.158808E-11	        7.573072E-12	        5.025439E-15	       -1.610078E-09	        1.667750E-15	        3.519333E-09	       -3.428012E-09	       -4.192104E-11	       -1.224527E-12	        4.090651E-12	       -1.773373E-11	       -2.968563E-12	        1.820521E-18	        1.683258E-64	        1.516633E-17	       -4.451077E-73	       -1.680923E-67	        3.670081E-74	        2.105528E-74	        8.027144E-73	        3.707933E-67	       9.028891E-126	        1.680919E-67	        2.089899E-59	       -3.707821E-67	        2.977777E-56	        6.553089E-66	        7.991710E-24	       -1.134736E-12	        1.555885E-59	        3.458743E-77
        1.665620E-01	        0.000000E+00	        1.486155E-09	        1.059843E-80	       -1.149342E-12	        2.829467E-18	        1.839147E-21	        1.978169E-73	        5.780260E-48	        7.358665E-42	        1.582553E-73	       -1.311657E-73	       -1.078454E-66	        3.054049E-63	       -7.795656E-72	       -7.908374E-71	        1.617919E-58	        1.930288E-21	       -7.434180E-82	        4.287834E-90	       3.232460E-117	        1.635685E-82	       -5.768924E-75	       -7.208062E-74	       -4.262993E-77	        8.461612E-64	       -2.909524E-58	       -6.527315E-73	        6.243459E-73	       -1.074216E-40	        2.659653E-25	        1.218295E-51	       -6.714862E-51	       -5.345652E-72	        1.981105E-60	       -3.148030E-60	        9.754699E-54	       -3.114160E-46	       -9.325513E-72	        9.250293E-08	        5.293798E-71	        2.007281E-17	        6.940178E-28	        1.779853E-10	       -2.310074E-10	       -8.207403E-51	        5.292815E-57	       -3.578918E-72	        4.729149E-23	        6.428267E-08	       -1.322296E-11	       -6.591453E-78	        7.384345E-11	       -6.011723E-08	       -2.703603E-12	       -3.211471E-08	      -2.106839E-112	        2.477348E-20	        5.811099E-11	        4.336011E-14	        1.491108E-12	       -5.007980E-13	        1.001339E-11	        7.575191E-12	        4.739759E-15	       -1.569544E-09	        1.636746E-15	        3.537955E-09	       -3.445408E-09	       -4.186131E-11	       -1.116505E-12	        4.043755E-12	       -1.761973E-11	       -2.932409E-12	        1.819868E-18	        7.841200E-65	        1.497284E-17	       -3.952647E-73	       -1.501003E-67	        3.274225E-74	        1.880166E-74	        7.167974E-73	        3.473302E-67	       8.103771E-126	        1.500999E-67	        1.439297E-59	       -3.473222E-67	        2.050772E-56	        2.947259E-69	        7.936227E-24	       -1.134328E-12	        7.678258E-60	        2.938857E-77
        1.670620E-01	        0.000000E+00	        1.446906E-09	        9.495997E-81	       -1.129227E-12	        2.824957E-18	        1.817917E-21	        1.786235E-73	        4.808463E-48	        6.124751E-42	        1.373991E-73	       -1.191685E-73	       -2.030044E-69	        6.439938E-63	       -7.052400E-72	       -7.169151E-71	        9.163928E-59	        1.908005E-21	       -6.713455E-82	        3.824309E-90	       2.764484E-117	        1.466740E-82	       -5.210769E-75	       -6.514403E-74	       -3.849079E-77	        1.269908E-63	       -1.710600E-58	       -5.910849E-73	        5.651639E-73	       -9.032353E-41	        2.615848E-25	        3.809500E-51	       -7.387376E-51	       -4.835569E-72	        1.886562E-60	       -3.292923E-60	        1.666902E-54	       -2.850772E-46	       -8.458908E-72	        9.262833E-08	        4.800130E-71	        1.963101E-17	        6.744992E-28	        1.759961E-10	       -2.282973E-10	       -2.817053E-50	        1.797774E-56	       -3.368006E-72	        4.650888E-23	        6.359084E-08	       -1.275942E-11	       -5.953131E-78	        7.311204E-11	       -6.001549E-08	       -2.636399E-12	       -3.176835E-08	      -1.830668E-112	        2.310790E-20	        5.740957E-11	        4.325837E-14	        1.491114E-12	       -5.009690E-13	        8.655215E-12	        7.577029E-12	        4.458814E-15	       -1.529556E-09	        1.606387E-15	        3.555872E-09	       -3.462310E-09	       -4.181611E-11	       -9.962794E-13	        3.997488E-12	       -1.750723E-11	       -2.896580E-12	        1.819213E-18	        1.107360E-65	        1.478251E-17	       -3.746343E-73	       -1.425428E-67	        3.117651E-74	        1.785509E-74	        6.807099E-73	        3.634377E-66	       7.398803E-126	        1.425424E-67	        1.319102E-59	       -3.634365E-66	        1.879515E-56	        2.997187E-69	        7.881634E-24	       -1.133936E-12	        1.151704E-60	        2.504023E-77
        1.675620E-01	        0.000000E+00	        1.407700E-09	        8.433083E-81	       -1.091623E-12	        2.820084E-18	        1.796657E-21	        1.602769E-73	        4.191462E-48	        5.341683E-42	        1.145138E-73	       -1.079632E-73	       -1.923703E-69	        5.348809E-64	       -6.317232E-72	       -6.428346E-71	        9.584875E-59	        1.885652E-21	       -6.022025E-82	        3.388893E-90	       2.364319E-117	        1.306490E-82	       -4.675242E-75	       -5.840368E-74	       -3.453520E-77	        1.501128E-63	       -1.807212E-58	       -5.298917E-73	        5.062314E-73	       -7.957143E-41	        2.572085E-25	        5.435020E-51	       -8.076065E-51	       -4.331779E-72	        2.684675E-60	       -3.995065E-60	        5.550995E-54	       -2.706128E-47	       -7.577748E-72	        9.273351E-08	        4.305297E-71	        1.919885E-17	        6.554784E-28	        1.733040E-10	       -2.231363E-10	       -4.180219E-50	        2.640276E-56	       -3.019447E-72	        4.573017E-23	        6.289506E-08	       -1.230654E-11	       -5.340109E-78	        7.239343E-11	       -5.990355E-08	       -2.571064E-12	       -3.142251E-08	      -1.590087E-112	        2.151825E-20	        5.671481E-11	        4.314555E-14	        1.490995E-12	       -5.003843E-13	        1.048506E-11	        7.574009E-12	        4.187174E-15	       -1.489614E-09	        1.576559E-15	        3.568113E-09	       -3.476725E-09	       -4.145310E-11	       -1.195286E-12	        3.951666E-12	       -1.739550E-11	       -2.861138E-12	        1.818266E-18	        3.875100E-65	        1.459568E-17	       -3.352302E-73	       -1.282760E-67	        2.802680E-74	        1.606815E-74	        6.125983E-73	        2.487158E-67	       6.633324E-126	        1.282757E-67	        1.261044E-60	       -2.487017E-67	        1.796978E-57	        8.227275E-66	        7.827779E-24	       -1.133566E-12	        4.287586E-60	        2.106247E-77
