           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolC_C2H5O  	            VolC_CH  	          VolC_H2O2  	     VolC_CH2CH2CHO  	         VolC_T-CH2  	      VolC_C6H5OCH2  	         VolC_CH3OH  	         VolC_S-CH2  	          VolC_HCCO  	        VolC_C3H6O2  	          VolC_C5H6  	        VolC_P-C3H4  	     VolC_C5H5CH3-1  	         VolC_CH2OH  	        VolC_IXC4H7  	         VolC_CH2CO  	          VolC_CH3O  	VolC_CH2CCHCH2CHCH2  	        VolC_CH2CHO  	          VolC_C2H6  	        VolC_A-C3H5  	          VolC_C3H6  	        VolC_C2H5CO  	        VolC_CHOCHO  	        VolC_ACETOL  	         VolC_C4H3O  	          VolC_C2H2  	       VolC_IC5H9OH  	             VolC_O  	          VolC_C2H3  	      VolC_CH3CHCHO  	          VolC_C3H3  	          VolC_C5H5  	       VolC_C2H3CHO  	       VolC_CH3CHCO  	        VolC_C2H5OH  	       VolC_CH3CHOH  	           VolC_HCO  	        VolC_CH3CHO  	           VolC_HO2  	           VolC_A1O  	        VolC_C6H5OH  	        VolC_IXC4H8  	        VolC_C3H4O3  	          VolC_C2H5  	           VolC_CH3  	       VolC_CH3CO2H  	             VolC_H  	         VolC_A1CH3  	          VolC_CH2O  	        VolC_CC4H4O  	            VolC_CO  	        VolC_C6H8O4  	            VolC_O2  	           VolC_H2O  	        VolC_C6H6O3  	            VolC_AR  	            VolC_H2  	           VolC_CO2  	          VolC_C2H4  	          VolC_C5H8  	       VolC_C6H10O5  	            VolC_N2  	      VolC_FURFURAL  	           VolC_CH4  	            VolC_OH  	      VolC_C6H5OCH3  	          VolC_C6H6  	       VolC_C2H5CHO  	      VolC_OC8H7OOH  	           VolC_A1-  	          VolC_N2H2  	           VolC_NNH  	           VolC_NH2  	            VolC_NH  	           VolC_HNO  	          VolC_HONO  	             VolC_N  	          VolC_H2NO  	           VolC_N2O  	           VolC_NH3  	            VolC_NO  	           VolC_NO2  	           VolC_HCN  	           VolC_HNC  	            VolC_CN  	          VolC_HNCO  	           VolC_NCO  	           VolC_NCN  	        VolC_CH3NH2  	          VolC_H2CN  	         VolC_C5H5N  	         VolC_C5H4N  	        VolC_C5H5NO  	        VolC_C5H4NO  	       VolC_C5H4NO2  	        VolC_PYRLYL  	      VolC_BNC4H4CO  	        VolC_C4H4CN  	        VolC_CHCHCN  	         VolC_C4H5N  	       VolC_CH2CHCN  	          VolC_C2N2  	          VolC_HNCN  	          VolC_HOCN  	         VolC_CH3CN  	         VolC_CH2CN
        1.24576E-01  	        1.50001E+03  	        2.34433E-01  	        1.01325E+05  	        2.71100E-91  	        1.44021E-88  	        3.90886E-17  	        2.76213E-91  	        1.19594E-64  	        1.94042E-91  	        1.08300E-57  	        1.04849E-73  	        3.67936E-51  	        8.70949E-81  	        6.59612E-44  	        8.93769E-47  	        1.52509E-80  	        3.02543E-63  	        2.69349E-94  	        3.86770E-18  	        4.88204E-71  	        8.41212E-90  	        2.74547E-65  	        7.48580E-66  	        2.07358E-52  	        1.79930E-71  	        4.58759E-95  	        9.33264E-61  	        8.9943E-144  	        1.11182E-89  	        2.97881E-26  	        1.6307E-160  	        5.83493E-10  	        2.35533E-64  	        1.91342E-88  	        2.55774E-47  	        4.10924E-40  	        1.66446E-57  	        1.22306E-77  	        1.43545E-43  	        4.96942E-84  	        5.86913E-59  	        1.72541E-57  	        1.11471E-12  	        2.54885E-51  	        1.54937E-31  	        1.09411E-91  	        6.52051E-89  	        4.33880E-74  	        1.15497E-48  	        2.63092E-77  	        3.80836E-15  	        2.67688E-18  	        1.73374E-29  	        9.49559E-90  	        1.04471E-10  	        3.38412E-88  	        1.70637E-03  	        1.43265E-08  	        2.76356E-87  	        0.00000E+00  	        4.53072E-14  	        1.47328E-08  	        4.69191E-48  	        1.39426E-98  	        5.34565E-87  	        6.41792E-03  	        2.34365E-77  	        1.71365E-37  	        5.20591E-10  	        1.68115E-80  	        7.53878E-52  	        1.19705E-81  	        7.26487E-82  	        1.11874E-70  	        1.12950E-74  	        2.18129E-59  	        4.16464E-16  	        1.42975E-17  	        3.70793E-17  	        2.25003E-16  	        1.05197E-20  	        6.92273E-17  	        4.86232E-10  	        5.13896E-14  	        1.41564E-08  	        1.01304E-10  	        4.63597E-11  	        5.81187E-13  	        5.57230E-49  	        1.62127E-11  	        7.73282E-15  	        4.14711E-82  	        2.50283E-76  	        3.88613E-89  	        3.46422E-17  	        1.28442E-61  	        1.42903E-92  	        9.82510E-80  	        4.02921E-88  	        2.04069E-70  	        5.42095E-87  	        5.47604E-74  	        1.43975E-88  	        4.06165E-71  	        7.90443E-92  	        3.79096E-76  	        3.42073E-88  	        6.21870E-13  	        4.84747E-76  	        5.56604E-79
        1.25076E-01  	        1.50001E+03  	        2.34435E-01  	        1.01325E+05  	        2.40756E-91  	        9.97416E-89  	        3.76517E-17  	        2.42571E-91  	        1.01974E-62  	        1.65962E-91  	        1.02022E-57  	        6.44313E-74  	        1.92876E-51  	        1.29254E-80  	        6.03897E-44  	        8.77966E-47  	        5.03160E-81  	        2.25023E-63  	        2.42397E-94  	        2.89357E-18  	        4.30479E-71  	        7.75069E-90  	        2.22135E-65  	        1.85391E-65  	        1.39883E-52  	        7.76892E-72  	        3.98336E-95  	        2.30139E-60  	        7.6966E-144  	        1.13007E-89  	        1.91369E-26  	        1.3956E-160  	        5.75311E-10  	        2.53035E-64  	        1.37002E-88  	        2.79614E-47  	        3.74373E-40  	        2.25956E-58  	        1.59648E-77  	        1.40520E-43  	        4.45920E-84  	        8.12808E-60  	        2.20853E-58  	        1.09482E-12  	        8.26150E-52  	        1.29037E-31  	        9.51644E-92  	        5.55375E-89  	        7.39544E-74  	        9.00833E-49  	        3.21253E-77  	        3.70468E-15  	        2.19515E-18  	        1.38452E-29  	        8.40281E-90  	        1.02413E-10  	        4.69471E-88  	        1.70637E-03  	        1.40612E-08  	        2.57110E-87  	        0.00000E+00  	        4.42248E-14  	        1.44604E-08  	        4.85015E-48  	        1.19326E-98  	        4.71210E-87  	        6.41792E-03  	        4.11685E-77  	        1.99758E-37  	        5.11380E-10  	        4.61014E-81  	        1.16970E-51  	        3.58741E-86  	        6.52898E-82  	        9.52965E-71  	        1.12111E-74  	        9.09742E-59  	        4.11218E-16  	        1.40558E-17  	        3.66533E-17  	        2.21006E-16  	        7.58927E-21  	        6.82936E-17  	        4.79817E-10  	        5.11037E-14  	        1.41566E-08  	        1.01435E-10  	        4.63342E-11  	        5.80866E-13  	        1.34234E-49  	        1.62014E-11  	        7.62889E-15  	        7.77706E-86  	        9.32675E-77  	        2.79791E-89  	        3.10460E-17  	        1.05258E-61  	        1.24253E-92  	        3.55037E-80  	        4.12046E-88  	        2.75305E-70  	        3.57963E-87  	        8.00644E-74  	        8.37443E-89  	        3.22563E-71  	        6.87341E-92  	        1.98764E-76  	        1.51122E-88  	        6.21467E-13  	        2.34589E-76  	        5.91155E-79
        1.25576E-01  	        1.50001E+03  	        2.34437E-01  	        1.01325E+05  	        1.67126E-91  	        1.56766E-88  	        3.62672E-17  	        1.73926E-91  	        2.55486E-61  	        1.34134E-91  	        9.57328E-58  	        3.11657E-74  	        9.27244E-52  	        2.57183E-80  	        5.48770E-44  	        8.61703E-47  	        2.71841E-80  	        2.75348E-66  	        2.62498E-94  	        2.13022E-18  	        2.15207E-71  	        3.82895E-90  	        2.25800E-65  	        1.31333E-65  	        3.99007E-53  	        9.05546E-72  	        3.17885E-95  	        1.60067E-60  	        6.5837E-144  	        1.60109E-89  	        1.31954E-26  	        1.1936E-160  	        5.67269E-10  	        2.71770E-64  	        1.14398E-88  	        2.11451E-47  	        3.38689E-40  	        1.77908E-56  	        1.76311E-77  	        1.37298E-43  	        2.35518E-84  	        5.57730E-59  	        2.12796E-57  	        1.07531E-12  	        2.96333E-52  	        1.08722E-31  	        7.32317E-92  	        6.18051E-89  	        3.67242E-74  	        8.39270E-49  	        8.56260E-77  	        3.60416E-15  	        1.75813E-18  	        1.07355E-29  	        7.22050E-90  	        1.00398E-10  	        7.59649E-88  	        1.70638E-03  	        1.38011E-08  	        1.47190E-87  	        0.00000E+00  	        4.31695E-14  	        1.41934E-08  	        5.00346E-48  	        1.01903E-98  	        3.11954E-87  	        6.41792E-03  	        3.28497E-77  	        2.29123E-37  	        5.02346E-10  	        8.19482E-81  	        6.80172E-52  	        2.26998E-86  	        4.76473E-82  	        6.00639E-71  	        1.57257E-74  	        2.26239E-59  	        4.06077E-16  	        1.38184E-17  	        3.62351E-17  	        2.17085E-16  	        6.23753E-21  	        6.73783E-17  	        4.73488E-10  	        5.08209E-14  	        1.41568E-08  	        1.01565E-10  	        4.63089E-11  	        5.80550E-13  	        5.44004E-49  	        1.61902E-11  	        7.52689E-15  	        7.25233E-86  	        1.49141E-76  	        6.12399E-89  	        2.74769E-17  	        2.56150E-59  	        9.44580E-93  	        1.13586E-79  	        5.14341E-88  	        1.99483E-70  	        3.97873E-87  	        6.93526E-74  	        1.49593E-88  	        2.49952E-71  	        5.19411E-92  	        1.35724E-75  	        2.05035E-88  	        6.21067E-13  	        2.49874E-76  	        1.25788E-79
        1.26076E-01  	        1.50001E+03  	        2.34437E-01  	        1.01325E+05  	        1.30663E-91  	        2.63028E-88  	        3.49331E-17  	        1.26208E-91  	        1.77476E-61  	        1.07327E-91  	        1.07754E-57  	        2.71366E-74  	        5.22819E-52  	        8.23422E-81  	        4.94051E-44  	        8.44908E-47  	        9.88704E-81  	        2.92535E-67  	        2.74658E-94  	        1.51994E-18  	        2.66308E-71  	        8.28629E-90  	        3.17674E-66  	        1.09618E-65  	        4.62956E-54  	        5.66721E-72  	        2.50614E-95  	        3.97272E-61  	        5.6399E-144  	        2.11103E-89  	        8.41277E-27  	        1.0225E-160  	        5.59366E-10  	        3.60472E-65  	        2.55045E-88  	        1.90690E-47  	        3.03697E-40  	        1.05162E-56  	        1.02350E-77  	        1.33878E-43  	        5.63007E-82  	        3.52639E-59  	        1.26662E-57  	        1.05618E-12  	        7.20269E-53  	        9.91031E-32  	        5.50844E-92  	        6.79644E-89  	        2.42744E-74  	        7.78663E-49  	        9.14477E-77  	        3.50669E-15  	        1.37650E-18  	        7.92699E-30  	        8.29248E-90  	        9.84262E-11  	        1.23802E-87  	        1.70638E-03  	        1.35462E-08  	        1.30717E-87  	        0.00000E+00  	        4.21405E-14  	        1.39317E-08  	        5.15197E-48  	        8.72762E-99  	        2.44066E-87  	        6.41792E-03  	        3.14791E-77  	        2.59241E-37  	        4.93484E-10  	        6.51920E-81  	        6.60707E-52  	        4.42333E-86  	        4.73118E-82  	        5.83732E-71  	        2.11225E-74  	        3.68894E-60  	        4.01037E-16  	        1.35853E-17  	        3.58245E-17  	        2.13238E-16  	        5.23509E-21  	        6.64810E-17  	        4.67242E-10  	        5.05411E-14  	        1.41570E-08  	        1.01694E-10  	        4.62839E-11  	        5.80237E-13  	        7.27738E-50  	        1.61791E-11  	        7.42678E-15  	        7.50436E-86  	        1.91480E-76  	        1.19263E-88  	        2.39345E-17  	        1.63953E-58  	        7.00931E-93  	        2.24717E-80  	        9.08257E-88  	        2.00807E-70  	        7.59697E-87  	        3.59003E-74  	        2.61443E-88  	        8.33084E-72  	        3.82881E-92  	        1.61878E-75  	        4.82753E-88  	        6.20672E-13  	        2.19975E-76  	        1.30951E-79
        1.26576E-01  	        1.50001E+03  	        2.34436E-01  	        1.01325E+05  	        1.42833E-91  	        6.21345E-89  	        3.36474E-17  	        1.44569E-91  	        3.20372E-61  	        1.02513E-91  	        2.80826E-55  	        4.03306E-74  	        4.72024E-52  	        1.84831E-80  	        4.39662E-44  	        8.27545E-47  	        1.90829E-80  	        1.93538E-64  	        2.09524E-94  	        1.15113E-18  	        3.35585E-71  	        3.34515E-90  	        9.32686E-66  	        1.28660E-65  	        7.94209E-55  	        5.58900E-72  	        2.45263E-95  	        2.62436E-61  	        4.8182E-144  	        7.79908E-90  	        6.81171E-27  	        8.7330E-161  	        5.51598E-10  	        1.70080E-65  	        7.22589E-89  	        1.70204E-47  	        2.69324E-40  	        1.25651E-56  	        1.57927E-77  	        1.30263E-43  	        8.36787E-81  	        4.91906E-58  	        1.22238E-58  	        1.03742E-12  	        6.29948E-53  	        9.00918E-32  	        5.80615E-92  	        3.80788E-89  	        3.33742E-74  	        7.18971E-49  	        4.43793E-77  	        3.41217E-15  	        1.04336E-18  	        6.57227E-30  	        6.46632E-90  	        9.64953E-11  	        2.37365E-88  	        1.70638E-03  	        1.32963E-08  	        1.35862E-87  	        0.00000E+00  	        4.11371E-14  	        1.36751E-08  	        1.10665E-47  	        7.46009E-99  	        2.75357E-87  	        6.41792E-03  	        1.67753E-77  	        2.89968E-37  	        4.84790E-10  	        1.58928E-81  	        8.27909E-52  	        1.38752E-86  	        3.87391E-82  	        2.86357E-71  	        5.32338E-75  	        2.95691E-59  	        3.96096E-16  	        1.33564E-17  	        3.54214E-17  	        2.09465E-16  	        4.24961E-21  	        6.56012E-17  	        4.61080E-10  	        5.02645E-14  	        1.41572E-08  	        1.01822E-10  	        4.62593E-11  	        5.79928E-13  	        1.53027E-50  	        1.61681E-11  	        7.32853E-15  	        4.95735E-86  	        1.55497E-76  	        1.55411E-89  	        2.04182E-17  	        6.83639E-59  	        7.55963E-93  	        3.81126E-80  	        1.77941E-88  	        1.37440E-70  	        1.75451E-87  	        4.85988E-74  	        5.41412E-89  	        1.40101E-71  	        4.17469E-92  	        2.47044E-76  	        1.14363E-88  	        6.20280E-13  	        8.80334E-77  	        4.77491E-80
        1.27076E-01  	        1.50001E+03  	        2.34434E-01  	        1.01325E+05  	        1.39106E-91  	        6.22977E-89  	        3.24084E-17  	        1.37356E-91  	        1.27165E-62  	        8.91422E-92  	        4.39360E-55  	        3.57958E-74  	        4.21899E-52  	        2.14672E-80  	        3.85588E-44  	        8.09599E-47  	        4.19368E-81  	        1.10751E-63  	        1.42711E-94  	        8.54343E-19  	        2.10562E-71  	        4.62848E-90  	        1.30061E-65  	        4.78159E-66  	        8.55069E-54  	        5.47211E-72  	        2.20284E-95  	        8.44936E-63  	        4.1290E-144  	        7.54328E-90  	        5.58212E-27  	        7.4823E-161  	        5.43963E-10  	        4.74693E-65  	        8.89979E-89  	        1.50003E-47  	        2.35531E-40  	        1.87852E-58  	        9.49058E-78  	        1.26453E-43  	        1.69523E-84  	        9.35862E-58  	        1.81664E-58  	        1.01902E-12  	        5.40769E-53  	        8.14056E-32  	        5.30235E-92  	        3.07353E-89  	        2.51083E-74  	        6.60118E-49  	        2.25880E-77  	        3.32050E-15  	        7.60805E-19  	        5.72563E-30  	        4.73003E-90  	        9.46048E-11  	        3.49192E-88  	        1.70638E-03  	        1.30513E-08  	        1.49616E-87  	        0.00000E+00  	        4.01587E-14  	        1.34235E-08  	        2.35102E-47  	        6.39510E-99  	        2.72682E-87  	        6.41792E-03  	        4.05464E-77  	        3.21194E-37  	        4.76262E-10  	        1.73504E-80  	        1.66864E-51  	        1.62879E-86  	        3.87668E-82  	        3.62219E-71  	        5.24520E-75  	        1.45568E-60  	        3.91253E-16  	        1.31316E-17  	        3.50255E-17  	        2.05764E-16  	        3.28070E-21  	        6.47385E-17  	        4.54999E-10  	        4.99907E-14  	        1.41574E-08  	        1.01949E-10  	        4.62349E-11  	        5.79622E-13  	        6.93682E-50  	        1.61572E-11  	        7.23209E-15  	        4.34785E-86  	        1.00176E-76  	        2.52121E-89  	        1.69277E-17  	        1.50903E-58  	        6.91805E-93  	        2.99920E-80  	        2.74414E-88  	        2.03467E-70  	        2.32481E-87  	        1.53432E-74  	        6.01552E-89  	        2.62116E-71  	        3.82105E-92  	        1.68276E-76  	        1.02054E-88  	        6.19893E-13  	        7.32629E-77  	        1.40265E-79
        1.27576E-01  	        1.50001E+03  	        2.34433E-01  	        1.01325E+05  	        1.11772E-91  	        1.32601E-88  	        3.12143E-17  	        1.11442E-91  	        2.65685E-65  	        7.77572E-92  	        3.09381E-55  	        3.21866E-74  	        3.72452E-52  	        1.03948E-80  	        3.31837E-44  	        7.91070E-47  	        1.59301E-82  	        1.82902E-63  	        2.70135E-94  	        6.07389E-19  	        1.88778E-71  	        5.93929E-90  	        1.55714E-65  	        3.99552E-66  	        8.78565E-54  	        3.84444E-72  	        1.83992E-95  	        5.17899E-61  	        3.5365E-144  	        4.91256E-90  	        4.59058E-27  	        6.4080E-161  	        5.36458E-10  	        1.13391E-64  	        1.67276E-88  	        1.30094E-47  	        2.02284E-40  	        2.00566E-58  	        9.47247E-78  	        1.22452E-43  	        2.13810E-84  	        4.65353E-60  	        1.81712E-58  	        1.00097E-12  	        4.52676E-53  	        7.29519E-32  	        4.37325E-92  	        2.69884E-89  	        1.49691E-74  	        6.02009E-49  	        1.50091E-77  	        3.23157E-15  	        5.53200E-19  	        4.97393E-30  	        8.26840E-90  	        9.27539E-11  	        3.81367E-88  	        1.70638E-03  	        1.28111E-08  	        1.22038E-87  	        0.00000E+00  	        3.92045E-14  	        1.31769E-08  	        1.19116E-47  	        5.48078E-99  	        2.24452E-87  	        6.41792E-03  	        1.42535E-77  	        3.52827E-37  	        4.67896E-10  	        4.38096E-81  	        1.00639E-51  	        2.78322E-86  	        3.05252E-82  	        2.55403E-71  	        5.25156E-75  	        1.15383E-60  	        3.86503E-16  	        1.29108E-17  	        3.46368E-17  	        2.02132E-16  	        2.32825E-21  	        6.38924E-17  	        4.48999E-10  	        4.97200E-14  	        1.41576E-08  	        1.02076E-10  	        4.62108E-11  	        5.79321E-13  	        8.02848E-51  	        1.61464E-11  	        7.13743E-15  	        3.86139E-86  	        1.42612E-76  	        5.30881E-89  	        1.34627E-17  	        1.22735E-58  	        5.69237E-93  	        1.60650E-80  	        3.46629E-88  	        9.38982E-71  	        4.35282E-87  	        1.58063E-74  	        1.38301E-88  	        2.13866E-71  	        3.15255E-92  	        6.27644E-77  	        3.02361E-88  	        6.19510E-13  	        1.20176E-76  	        2.36476E-79
        1.28076E-01  	        1.50001E+03  	        2.34433E-01  	        1.01325E+05  	        9.42740E-92  	        4.96368E-89  	        3.00633E-17  	        9.47725E-92  	        2.62798E-65  	        6.51594E-92  	        4.89825E-58  	        2.76131E-74  	        3.23702E-52  	        3.29215E-81  	        2.78424E-44  	        7.71973E-47  	        4.74464E-82  	        7.28610E-66  	        1.51912E-94  	        4.09444E-19  	        9.39469E-72  	        2.59404E-90  	        7.57111E-66  	        6.91368E-66  	        7.28770E-56  	        2.55397E-72  	        1.58024E-95  	        8.10757E-61  	        3.0284E-144  	        4.45955E-90  	        3.79489E-27  	        5.4873E-161  	        5.29081E-10  	        1.16714E-64  	        5.36192E-89  	        1.10469E-47  	        1.69704E-40  	        2.42098E-59  	        6.57428E-78  	        1.18263E-43  	        1.85531E-84  	        1.10019E-60  	        1.45809E-59  	        9.83266E-13  	        3.66105E-53  	        6.46804E-32  	        3.76116E-92  	        2.31317E-89  	        2.63188E-74  	        5.44559E-49  	        1.65669E-77  	        3.14531E-15  	        3.93241E-19  	        4.29747E-30  	        4.62553E-90  	        9.09415E-11  	        1.42339E-88  	        1.70638E-03  	        1.25757E-08  	        9.17542E-88  	        0.00000E+00  	        3.82740E-14  	        1.29351E-08  	        1.67609E-47  	        4.69343E-99  	        1.82578E-87  	        6.41792E-03  	        3.55100E-77  	        3.97106E-37  	        4.59689E-10  	        2.91392E-82  	        4.77675E-53  	        1.17729E-86  	        2.56100E-82  	        4.83866E-71  	        5.94624E-75  	        4.05321E-60  	        3.81846E-16  	        1.26940E-17  	        3.42550E-17  	        1.98569E-16  	        1.93976E-21  	        6.30626E-17  	        4.43079E-10  	        4.94521E-14  	        1.41578E-08  	        1.02201E-10  	        4.61870E-11  	        5.79023E-13  	        1.94484E-51  	        1.61357E-11  	        7.04451E-15  	        2.98002E-86  	        1.10205E-76  	        9.90855E-90  	        1.00235E-17  	        7.82749E-61  	        4.89387E-93  	        1.67602E-80  	        1.45621E-88  	        1.11311E-70  	        1.67793E-87  	        2.06975E-74  	        4.60186E-89  	        7.68770E-72  	        2.70335E-92  	        6.11764E-76  	        8.05884E-89  	        6.19131E-13  	        1.31568E-76  	        2.43908E-80
        1.28576E-01  	        1.50001E+03  	        2.34435E-01  	        1.01325E+05  	        8.92452E-92  	        8.54026E-89  	        2.89539E-17  	        8.87502E-92  	        2.60584E-65  	        5.84699E-92  	        4.56075E-58  	        2.86640E-74  	        5.91741E-52  	        3.12867E-81  	        2.40322E-44  	        7.52318E-47  	        4.12983E-81  	        1.31259E-67  	        1.88255E-94  	        2.55539E-19  	        1.31846E-71  	        4.31579E-90  	        7.37915E-66  	        6.33457E-66  	        7.62003E-54  	        4.61119E-72  	        1.38802E-95  	        1.54758E-61  	        2.5927E-144  	        2.23406E-90  	        3.17975E-27  	        4.6979E-161  	        5.21829E-10  	        1.03471E-64  	        1.10883E-88  	        9.11126E-48  	        1.42254E-40  	        2.29269E-59  	        1.26900E-77  	        1.13890E-43  	        1.62850E-81  	        1.07056E-60  	        5.82942E-58  	        9.65903E-13  	        4.69220E-52  	        5.65591E-32  	        3.39285E-92  	        1.59958E-89  	        3.45577E-74  	        4.87732E-49  	        1.71741E-77  	        3.06162E-15  	        2.50943E-19  	        3.68440E-30  	        5.68451E-90  	        8.91670E-11  	        2.28452E-88  	        1.70638E-03  	        1.23448E-08  	        9.82446E-88  	        0.00000E+00  	        3.73664E-14  	        1.26981E-08  	        1.92807E-47  	        4.02485E-99  	        1.81811E-87  	        6.41793E-03  	        2.33825E-77  	        4.76939E-37  	        4.51636E-10  	        6.98377E-81  	        1.59855E-53  	        1.98763E-86  	        2.39171E-82  	        3.67496E-71  	        8.31050E-75  	        1.91352E-61  	        3.77278E-16  	        1.24809E-17  	        3.38801E-17  	        1.95074E-16  	        1.61476E-21  	        6.22486E-17  	        4.37237E-10  	        4.91870E-14  	        1.41579E-08  	        1.02325E-10  	        4.61635E-11  	        5.78728E-13  	        1.10796E-50  	        1.61251E-11  	        6.95329E-15  	        2.33005E-86  	        4.37445E-77  	        3.09101E-89  	        6.61173E-18  	        3.76595E-62  	        4.44646E-93  	        5.12438E-81  	        2.36727E-88  	        8.29939E-71  	        3.06890E-87  	        2.29222E-74  	        8.89243E-89  	        3.65580E-72  	        2.46560E-92  	        6.88730E-76  	        1.88298E-88  	        6.18755E-13  	        1.37310E-76  	        7.02556E-80
        1.29076E-01  	        1.50001E+03  	        2.34437E-01  	        1.01325E+05  	        1.04518E-91  	        1.25225E-88  	        2.78845E-17  	        9.71126E-92  	        3.77434E-65  	        5.41738E-92  	        4.27295E-58  	        2.15376E-74  	        1.39327E-51  	        2.93153E-82  	        2.20408E-44  	        7.32097E-47  	        2.55149E-81  	        2.38567E-65  	        2.16606E-94  	        1.95876E-19  	        1.05282E-71  	        6.69383E-90  	        2.86399E-66  	        3.55751E-66  	        1.32998E-53  	        2.30815E-72  	        1.32716E-95  	        8.56837E-61  	        2.2182E-144  	        4.81246E-90  	        2.83846E-27  	        4.0198E-161  	        5.14700E-10  	        5.24932E-65  	        1.70284E-88  	        8.88940E-48  	        1.30285E-40  	        2.39597E-59  	        5.74452E-78  	        1.09333E-43  	        1.37522E-82  	        1.04273E-60  	        6.07284E-60  	        9.48871E-13  	        6.73970E-52  	        4.85659E-32  	        3.40286E-92  	        8.19284E-90  	        1.47884E-74  	        4.31526E-49  	        2.02204E-77  	        2.98041E-15  	        1.29009E-19  	        3.12370E-30  	        7.31041E-90  	        8.74295E-11  	        4.68962E-88  	        1.70638E-03  	        1.21185E-08  	        1.31162E-87  	        0.00000E+00  	        3.64812E-14  	        1.24657E-08  	        8.28912E-48  	        3.45229E-99  	        2.18346E-87  	        6.41793E-03  	        9.98323E-78  	        5.61985E-37  	        4.43736E-10  	        7.49525E-81  	        1.67751E-53  	        2.86027E-86  	        2.96308E-82  	        2.99713E-71  	        2.30099E-75  	        1.44533E-60  	        3.72798E-16  	        1.22717E-17  	        3.35119E-17  	        1.91644E-16  	        1.29545E-21  	        6.14501E-17  	        4.31473E-10  	        4.89247E-14  	        1.41581E-08  	        1.02449E-10  	        4.61403E-11  	        5.78437E-13  	        5.58201E-52  	        1.61146E-11  	        6.86374E-15  	        2.56711E-86  	        3.77834E-77  	        5.45274E-89  	        3.23469E-18  	        6.62811E-62  	        4.51375E-93  	        1.31457E-80  	        4.05264E-88  	        6.36452E-71  	        4.37806E-87  	        1.95234E-74  	        1.30512E-88  	        3.45105E-72  	        2.51291E-92  	        1.16207E-76  	        2.80666E-88  	        6.18384E-13  	        4.22466E-77  	        5.39610E-80
        1.29576E-01  	        1.50001E+03  	        2.34437E-01  	        1.01325E+05  	        5.96637E-92  	        3.10548E-89  	        2.68535E-17  	        6.01216E-92  	        4.94495E-62  	        4.06822E-92  	        4.01885E-58  	        2.18433E-74  	        3.06969E-51  	        3.53366E-81  	        2.00927E-44  	        7.11296E-47  	        6.00879E-82  	        6.18115E-64  	        1.43768E-94  	        1.45905E-19  	        1.44155E-71  	        1.72881E-90  	        2.76956E-66  	        4.74515E-66  	        9.42912E-54  	        2.45967E-72  	        9.98995E-96  	        6.75585E-61  	        1.8973E-144  	        3.28396E-90  	        2.72400E-27  	        3.4381E-161  	        5.07692E-10  	        1.74424E-65  	        3.06460E-89  	        7.16014E-48  	        1.18572E-40  	        6.80964E-58  	        2.31435E-78  	        1.04592E-43  	        6.42527E-85  	        1.45777E-60  	        2.53741E-59  	        9.32165E-13  	        6.79321E-52  	        4.06850E-32  	        2.38814E-92  	        1.47591E-89  	        2.44069E-74  	        3.75940E-49  	        7.72362E-78  	        2.90162E-15  	        7.71657E-20  	        2.60764E-30  	        4.35269E-90  	        8.57281E-11  	        1.24714E-88  	        1.70638E-03  	        1.18966E-08  	        6.10649E-88  	        0.00000E+00  	        3.56178E-14  	        1.22378E-08  	        7.00129E-48  	        2.94256E-99  	        1.14943E-87  	        6.41793E-03  	        1.09610E-77  	        6.49281E-37  	        4.35985E-10  	        1.36250E-81  	        1.75454E-53  	        8.07465E-87  	        1.62905E-82  	        1.51718E-71  	        2.36424E-75  	        1.88853E-61  	        3.68403E-16  	        1.20661E-17  	        3.31503E-17  	        1.88279E-16  	        9.81689E-22  	        6.06667E-17  	        4.25786E-10  	        4.86651E-14  	        1.41582E-08  	        1.02571E-10  	        4.61174E-11  	        5.78150E-13  	        2.84050E-52  	        1.61041E-11  	        6.77582E-15  	        1.95050E-86  	        8.93958E-77  	        8.92949E-90  	        1.51681E-19  	        6.26849E-62  	        3.10607E-93  	        8.54738E-81  	        1.22995E-88  	        8.59281E-71  	        1.24306E-87  	        7.58257E-75  	        2.97871E-89  	        1.34404E-71  	        1.71439E-92  	        6.40524E-77  	        5.62414E-89  	        6.18016E-13  	        7.26730E-77  	        1.46092E-79
