           time[ms]  	               T[K]  	    density[kg/m^3]  	           Pressure  	         VolY_C2H5O  	            VolY_CH  	          VolY_H2O2  	     VolY_CH2CH2CHO  	         VolY_T-CH2  	      VolY_C6H5OCH2  	         VolY_CH3OH  	         VolY_S-CH2  	          VolY_HCCO  	        VolY_C3H6O2  	          VolY_C5H6  	        VolY_P-C3H4  	     VolY_C5H5CH3-1  	         VolY_CH2OH  	        VolY_IXC4H7  	         VolY_CH2CO  	          VolY_CH3O  	VolY_CH2CCHCH2CHCH2  	        VolY_CH2CHO  	          VolY_C2H6  	        VolY_A-C3H5  	          VolY_C3H6  	        VolY_C2H5CO  	        VolY_CHOCHO  	        VolY_ACETOL  	         VolY_C4H3O  	          VolY_C2H2  	       VolY_IC5H9OH  	             VolY_O  	          VolY_C2H3  	      VolY_CH3CHCHO  	          VolY_C3H3  	          VolY_C5H5  	       VolY_C2H3CHO  	       VolY_CH3CHCO  	        VolY_C2H5OH  	       VolY_CH3CHOH  	           VolY_HCO  	        VolY_CH3CHO  	           VolY_HO2  	           VolY_A1O  	        VolY_C6H5OH  	        VolY_IXC4H8  	        VolY_C3H4O3  	          VolY_C2H5  	           VolY_CH3  	       VolY_CH3CO2H  	             VolY_H  	         VolY_A1CH3  	          VolY_CH2O  	        VolY_CC4H4O  	            VolY_CO  	        VolY_C6H8O4  	            VolY_O2  	           VolY_H2O  	        VolY_C6H6O3  	            VolY_AR  	            VolY_H2  	           VolY_CO2  	          VolY_C2H4  	          VolY_C5H8  	       VolY_C6H10O5  	            VolY_N2  	      VolY_FURFURAL  	           VolY_CH4  	            VolY_OH  	      VolY_C6H5OCH3  	          VolY_C6H6  	       VolY_C2H5CHO  	      VolY_OC8H7OOH  	           VolY_A1-  	          VolY_N2H2  	           VolY_NNH  	           VolY_NH2  	            VolY_NH  	           VolY_HNO  	          VolY_HONO  	             VolY_N  	          VolY_H2NO  	           VolY_N2O  	           VolY_NH3  	            VolY_NO  	           VolY_NO2  	           VolY_HCN  	           VolY_HNC  	            VolY_CN  	          VolY_HNCO  	           VolY_NCO  	           VolY_NCN  	        VolY_CH3NH2  	          VolY_H2CN  	         VolY_C5H5N  	         VolY_C5H4N  	        VolY_C5H5NO  	        VolY_C5H4NO  	       VolY_C5H4NO2  	        VolY_PYRLYL  	      VolY_BNC4H4CO  	        VolY_C4H4CN  	        VolY_CHCHCN  	         VolY_C4H5N  	       VolY_CH2CHCN  	          VolY_C2N2  	          VolY_HNCN  	          VolY_HOCN  	         VolY_CH3CN  	         VolY_CH2CN
        1.28076E-01  	        1.50001E+03  	        2.34433E-01  	        1.01325E+05  	        1.81202E-89  	        2.75630E-87  	        4.36215E-15  	        2.30712E-89  	        1.57230E-63  	        2.97750E-89  	        6.69485E-56  	        1.65207E-72  	        5.66509E-50  	        1.04028E-78  	        7.85009E-42  	        1.31921E-44  	        1.62160E-79  	        9.64523E-64  	        3.57019E-92  	        7.34170E-17  	        1.24365E-69  	        8.86584E-88  	        1.39012E-63  	        8.86733E-64  	        1.27672E-53  	        4.58404E-70  	        3.84689E-93  	        2.00708E-58  	        9.5694E-142  	        1.27573E-87  	        4.21458E-25  	        2.0160E-158  	        3.61096E-08  	        1.34639E-62  	        1.30529E-86  	        1.84029E-45  	        4.71179E-38  	        5.78948E-57  	        1.57215E-75  	        2.32397E-41  	        3.56604E-82  	        1.36181E-58  	        2.73986E-57  	        1.38443E-10  	        1.45390E-50  	        2.59645E-29  	        9.00110E-90  	        8.68914E-87  	        3.26242E-72  	        3.49221E-47  	        4.24370E-75  	        1.35240E-14  	        1.54547E-16  	        5.50416E-28  	        1.34311E-87  	        1.08657E-08  	        8.75059E-86  	        2.32919E-01  	        9.66430E-07  	        4.93569E-85  	        0.00000E+00  	        3.29135E-13  	        2.42830E-06  	        2.00558E-45  	        1.36366E-96  	        1.26275E-84  	        7.67085E-01  	        1.45536E-74  	        2.71735E-35  	        3.33501E-08  	        1.34406E-79  	        1.59155E-50  	        2.91659E-84  	        1.66205E-79  	        1.59132E-68  	        7.61839E-73  	        5.01875E-58  	        2.61032E-14  	        8.13185E-16  	        4.53230E-15  	        3.98251E-14  	        1.15922E-19  	        8.61500E-15  	        8.31977E-08  	        3.59320E-12  	        1.81235E-06  	        2.00580E-08  	        5.32494E-09  	        6.67560E-11  	        2.15860E-49  	        2.96155E-09  	        1.26266E-12  	        5.08843E-84  	        1.46009E-74  	        1.18496E-87  	        3.38201E-15  	        2.60740E-58  	        1.98523E-90  	        6.72684E-78  	        6.83846E-86  	        3.13763E-68  	        6.73451E-85  	        6.89454E-72  	        1.02184E-86  	        2.20004E-69  	        6.11901E-90  	        1.35800E-73  	        1.41071E-86  	        1.13636E-10  	        2.30402E-74  	        4.16643E-78
        1.28576E-01  	        1.50001E+03  	        2.34435E-01  	        1.01325E+05  	        1.71536E-89  	        4.74236E-87  	        4.20115E-15  	        2.16051E-89  	        1.55904E-63  	        2.67181E-89  	        6.23353E-56  	        1.71494E-72  	        1.03560E-49  	        9.88620E-79  	        6.77578E-42  	        1.28562E-44  	        1.41148E-78  	        1.73757E-65  	        4.42429E-92  	        4.58202E-17  	        1.74535E-69  	        1.47504E-87  	        1.35487E-63  	        8.12454E-64  	        1.33495E-51  	        8.27650E-70  	        3.37894E-93  	        3.83114E-59  	        8.1925E-142  	        6.39090E-88  	        3.53138E-25  	        1.7260E-158  	        3.56144E-08  	        1.19362E-62  	        2.69931E-86  	        1.51782E-45  	        3.94962E-38  	        5.48266E-57  	        3.03465E-75  	        2.23801E-41  	        3.13009E-79  	        1.32513E-58  	        1.09539E-55  	        1.35997E-10  	        1.86339E-49  	        2.27042E-29  	        8.11965E-90  	        6.00860E-87  	        4.28371E-72  	        3.12776E-47  	        4.39929E-75  	        1.31640E-14  	        9.86218E-17  	        4.71891E-28  	        1.65059E-87  	        1.06536E-08  	        1.40446E-85  	        2.32918E-01  	        9.48684E-07  	        5.28482E-85  	        0.00000E+00  	        3.21329E-13  	        2.38378E-06  	        2.30709E-45  	        1.16941E-96  	        1.25744E-84  	        7.67079E-01  	        9.58326E-75  	        3.26361E-35  	        3.27657E-08  	        3.22132E-78  	        5.32597E-51  	        4.92410E-84  	        1.55218E-79  	        1.20861E-68  	        1.06475E-72  	        2.36934E-59  	        2.57908E-14  	        7.99534E-16  	        4.48267E-15  	        3.91237E-14  	        9.64993E-20  	        8.50374E-15  	        8.21003E-08  	        3.57392E-12  	        1.81235E-06  	        2.00822E-08  	        5.32219E-09  	        6.67215E-11  	        1.22973E-48  	        2.95958E-09  	        1.24630E-12  	        3.97859E-84  	        5.79566E-75  	        3.69654E-87  	        2.23084E-15  	        1.25447E-59  	        1.80374E-90  	        2.05672E-78  	        1.11169E-85  	        2.33940E-68  	        1.23173E-84  	        7.63558E-72  	        1.97456E-86  	        1.04620E-69  	        5.58087E-90  	        1.52885E-73  	        3.29619E-86  	        1.13566E-10  	        2.40456E-74  	        1.20010E-77
        1.29076E-01  	        1.50001E+03  	        2.34437E-01  	        1.01325E+05  	        2.00891E-89  	        6.95366E-87  	        4.04594E-15  	        2.36407E-89  	        2.25812E-63  	        2.47549E-89  	        5.84014E-56  	        1.28857E-72  	        2.43830E-49  	        9.26321E-80  	        6.21426E-42  	        1.25105E-44  	        8.72040E-79  	        3.15804E-63  	        5.09056E-92  	        3.51219E-17  	        1.39370E-69  	        2.28779E-87  	        5.25848E-64  	        4.56276E-64  	        2.32993E-51  	        4.14282E-70  	        3.23079E-93  	        2.12115E-58  	        7.0093E-142  	        1.37669E-87  	        3.15233E-25  	        1.4769E-158  	        3.51276E-08  	        6.05542E-63  	        4.14534E-86  	        1.48085E-45  	        3.61730E-38  	        5.72962E-57  	        1.37372E-75  	        2.14844E-41  	        2.64325E-80  	        1.29067E-58  	        1.14113E-57  	        1.33598E-10  	        2.67647E-49  	        1.94954E-29  	        8.14357E-90  	        3.07752E-87  	        1.83313E-72  	        2.76730E-47  	        5.17958E-75  	        1.28148E-14  	        5.07006E-17  	        4.00075E-28  	        2.12269E-87  	        1.04459E-08  	        2.88305E-85  	        2.32916E-01  	        9.31285E-07  	        7.05550E-85  	        0.00000E+00  	        3.13714E-13  	        2.34014E-06  	        9.91850E-46  	        1.00305E-96  	        1.51013E-84  	        7.67074E-01  	        4.09157E-75  	        3.84554E-35  	        3.21923E-08  	        3.45723E-78  	        5.58902E-51  	        7.08594E-84  	        1.92298E-79  	        9.85682E-69  	        2.94803E-73  	        1.78961E-58  	        2.54843E-14  	        7.86123E-16  	        4.43391E-15  	        3.84356E-14  	        7.74162E-20  	        8.39460E-15  	        8.10174E-08  	        3.55483E-12  	        1.81236E-06  	        2.01063E-08  	        5.31948E-09  	        6.66875E-11  	        6.19543E-50  	        2.95763E-09  	        1.23024E-12  	        4.38337E-84  	        5.00588E-75  	        6.52094E-87  	        1.09140E-15  	        2.20785E-59  	        1.83103E-90  	        5.27610E-78  	        1.90315E-85  	        1.79401E-68  	        1.75717E-84  	        6.50340E-72  	        2.89802E-86  	        9.87611E-70  	        5.68792E-90  	        2.57957E-74  	        4.91309E-86  	        1.13497E-10  	        7.39817E-75  	        9.21755E-78
        1.29576E-01  	        1.50001E+03  	        2.34437E-01  	        1.01325E+05  	        1.14677E-89  	        1.72444E-87  	        3.89635E-15  	        1.46357E-89  	        2.95842E-60  	        1.85897E-89  	        5.49283E-56  	        1.30686E-72  	        5.37215E-49  	        1.11658E-78  	        5.66500E-42  	        1.21550E-44  	        2.05365E-79  	        8.18239E-62  	        3.37873E-92  	        2.61616E-17  	        1.90829E-69  	        5.90863E-88  	        5.08507E-64  	        6.08598E-64  	        1.65184E-51  	        4.41477E-70  	        2.43190E-93  	        1.67246E-58  	        5.9951E-142  	        9.39433E-88  	        3.02520E-25  	        1.2631E-158  	        3.46492E-08  	        2.01212E-63  	        7.46032E-87  	        1.19278E-45  	        3.29208E-38  	        1.62839E-55  	        5.53446E-76  	        2.05529E-41  	        1.23497E-82  	        1.80437E-58  	        4.76777E-57  	        1.31246E-10  	        2.69773E-49  	        1.63318E-29  	        5.71516E-90  	        5.54403E-87  	        3.02542E-72  	        2.41083E-47  	        1.97845E-75  	        1.24760E-14  	        3.03262E-17  	        3.33979E-28  	        1.26386E-87  	        1.02426E-08  	        7.66707E-86  	        2.32916E-01  	        9.14230E-07  	        3.28481E-85  	        0.00000E+00  	        3.06289E-13  	        2.29735E-06  	        8.37752E-46  	        8.54941E-97  	        7.94968E-85  	        7.67072E-01  	        4.49229E-75  	        4.44288E-35  	        3.16299E-08  	        6.28456E-79  	        5.84564E-51  	        2.00038E-84  	        1.05722E-79  	        4.98964E-69  	        3.02907E-73  	        2.33838E-59  	        2.51838E-14  	        7.72954E-16  	        4.38605E-15  	        3.77606E-14  	        5.86658E-20  	        8.28755E-15  	        7.99493E-08  	        3.53596E-12  	        1.81238E-06  	        2.01303E-08  	        5.31682E-09  	        6.66542E-11  	        3.15265E-50  	        2.95571E-09  	        1.21448E-12  	        3.33049E-84  	        1.18439E-74  	        1.06787E-87  	        5.11777E-17  	        2.08806E-59  	        1.25999E-90  	        3.43053E-78  	        5.77589E-86  	        2.42212E-68  	        4.98910E-85  	        2.52580E-72  	        6.61416E-87  	        3.84633E-69  	        3.88047E-90  	        1.42181E-74  	        9.84503E-87  	        1.13429E-10  	        1.27264E-74  	        2.49552E-77
        1.30076E-01  	        1.50001E+03  	        2.34437E-01  	        1.01325E+05  	        9.56691E-90  	        1.62521E-87  	        3.75216E-15  	        1.21652E-89  	        4.67415E-60  	        1.56597E-89  	        5.17804E-56  	        6.71262E-73  	        2.37922E-49  	        1.38132E-79  	        5.12048E-42  	        1.17894E-44  	        1.73231E-80  	        6.76743E-62  	        2.29321E-92  	        1.83528E-17  	        1.69648E-69  	        4.25663E-88  	        1.16153E-63  	        4.22870E-64  	        3.79154E-51  	        2.45646E-70  	        2.05770E-93  	        1.22505E-59  	        5.1304E-142  	        9.84678E-88  	        2.94951E-25  	        1.0810E-158  	        3.41791E-08  	        5.42890E-63  	        5.90095E-87  	        1.07590E-45  	        2.97139E-38  	        9.66741E-55  	        3.83982E-76  	        1.95858E-41  	        9.11414E-83  	        2.81301E-56  	        8.32518E-56  	        1.28939E-10  	        2.63564E-49  	        1.42289E-29  	        4.80118E-90  	        5.25687E-87  	        7.52120E-73  	        2.05836E-47  	        1.51096E-75  	        1.21472E-14  	        1.50698E-17  	        3.02832E-28  	        8.26002E-88  	        1.00436E-08  	        8.75685E-86  	        2.32917E-01  	        8.97515E-07  	        2.56750E-85  	        0.00000E+00  	        2.99047E-13  	        2.25541E-06  	        8.73531E-46  	        7.31084E-97  	        6.54588E-85  	        7.67075E-01  	        3.86892E-75  	        5.04950E-35  	        3.10783E-08  	        7.65615E-80  	        6.09527E-51  	        1.37595E-84  	        8.98923E-80  	        8.37815E-69  	        3.23322E-73  	        3.58426E-60  	        2.48892E-14  	        7.60022E-16  	        4.33907E-15  	        3.70986E-14  	        4.16482E-20  	        8.18258E-15  	        7.88959E-08  	        3.51731E-12  	        1.81240E-06  	        2.01542E-08  	        5.31423E-09  	        6.66217E-11  	        2.26439E-49  	        2.95383E-09  	        1.19902E-12  	        2.81485E-84  	        3.79700E-75  	        1.17255E-87  	        2.29522E-24  	        1.74430E-59  	        1.05622E-90  	        3.95394E-78  	        4.89012E-86  	        1.90555E-68  	        4.33827E-85  	        1.93399E-72  	        6.73124E-87  	        3.43503E-69  	        3.24698E-90  	        1.03061E-74  	        7.60196E-87  	        1.13363E-10  	        4.90096E-75  	        2.84695E-77
        1.30576E-01  	        1.50001E+03  	        2.34435E-01  	        1.01325E+05  	        1.35875E-89  	        3.97361E-87  	        3.61316E-15  	        1.56459E-89  	        3.55677E-60  	        1.52312E-89  	        4.95436E-56  	        7.73967E-73  	        1.28721E-49  	        1.01647E-79  	        4.57933E-42  	        1.14133E-44  	        6.76864E-83  	        3.10135E-64  	        3.68447E-92  	        1.41676E-17  	        1.17695E-69  	        1.40984E-87  	        1.32195E-63  	        4.76026E-64  	        3.25369E-51  	        2.70757E-70  	        2.09664E-93  	        2.50450E-59  	        4.3931E-142  	        1.28405E-87  	        2.91329E-25  	        9.2562E-159  	        3.37170E-08  	        6.29636E-63  	        2.35226E-86  	        9.60483E-46  	        2.65514E-38  	        1.38747E-54  	        8.93263E-76  	        1.85834E-41  	        6.38943E-83  	        4.30477E-56  	        3.37616E-56  	        1.26676E-10  	        1.33608E-49  	        1.30216E-29  	        5.29243E-90  	        3.17959E-87  	        1.49558E-72  	        2.55629E-47  	        1.63696E-75  	        1.18282E-14  	        9.16486E-18  	        2.82072E-28  	        1.47970E-87  	        9.84873E-09  	        2.00615E-85  	        2.32918E-01  	        8.81128E-07  	        4.92668E-85  	        0.00000E+00  	        2.91985E-13  	        2.21430E-06  	        9.07803E-46  	        6.27546E-97  	        1.00938E-84  	        7.67081E-01  	        5.35392E-75  	        5.66224E-35  	        3.05371E-08  	        1.14936E-79  	        6.33741E-51  	        4.13927E-84  	        1.34916E-79  	        7.30452E-69  	        3.55062E-73  	        6.76827E-58  	        2.46002E-14  	        7.47321E-16  	        4.29294E-15  	        3.64491E-14  	        3.52628E-20  	        8.07960E-15  	        7.78568E-08  	        3.49886E-12  	        1.81244E-06  	        2.01781E-08  	        5.31169E-09  	        6.65899E-11  	        1.18071E-50  	        2.95197E-09  	        1.18383E-12  	        2.72561E-84  	        4.17582E-75  	        3.86764E-87  	        7.28750E-26  	        2.25928E-59  	        1.18968E-90  	        7.73110E-78  	        1.31044E-85  	        1.51342E-68  	        1.14440E-84  	        3.62706E-72  	        1.67306E-86  	        5.51392E-70  	        3.69174E-90  	        3.01080E-74  	        2.70127E-86  	        1.13297E-10  	        6.90687E-75  	        8.82201E-78
        1.31076E-01  	        1.50001E+03  	        2.34433E-01  	        1.01325E+05  	        7.66360E-90  	        1.79096E-87  	        3.47913E-15  	        9.69796E-90  	        2.89064E-60  	        1.20598E-89  	        2.80116E-53  	        7.12676E-73  	        5.17253E-50  	        4.08503E-80  	        4.04122E-42  	        1.10267E-44  	        2.31341E-83  	        7.36348E-66  	        2.34343E-92  	        1.18207E-17  	        4.17899E-70  	        5.77086E-88  	        1.00862E-63  	        3.92696E-64  	        1.39683E-51  	        2.40250E-70  	        1.54512E-93  	        1.31475E-59  	        3.7592E-142  	        4.00213E-88  	        2.90984E-25  	        7.9204E-159  	        3.32627E-08  	        1.54270E-63  	        9.37811E-87  	        8.46549E-46  	        2.34235E-38  	        2.81203E-55  	        1.05765E-75  	        1.75466E-41  	        1.24778E-79  	        1.94127E-57  	        9.06418E-56  	        1.24456E-10  	        3.85641E-50  	        1.18604E-29  	        3.71557E-90  	        3.00879E-87  	        1.32658E-72  	        1.81177E-47  	        1.26403E-75  	        1.15185E-14  	        4.61421E-18  	        2.63170E-28  	        8.93164E-88  	        9.65791E-09  	        5.90620E-86  	        2.32920E-01  	        8.65059E-07  	        2.30837E-85  	        0.00000E+00  	        2.85094E-13  	        2.17399E-06  	        9.40431E-46  	        5.36088E-97  	        5.45803E-85  	        7.67085E-01  	        6.29732E-75  	        6.27904E-35  	        3.00061E-08  	        6.00364E-80  	        6.57205E-51  	        1.96212E-84  	        7.05471E-80  	        6.13483E-69  	        5.68640E-73  	        1.09766E-60  	        2.43166E-14  	        7.34842E-16  	        4.24762E-15  	        3.58117E-14  	        2.89836E-20  	        7.97853E-15  	        7.68314E-08  	        3.48060E-12  	        1.81247E-06  	        2.02017E-08  	        5.30917E-09  	        6.65583E-11  	        4.17657E-51  	        2.95013E-09  	        1.16893E-12  	        1.77605E-84  	        4.23320E-75  	        1.21983E-87  	        3.13087E-27  	        1.81266E-59  	        8.24185E-91  	        7.35854E-79  	        4.63102E-86  	        1.54286E-68  	        5.21020E-85  	        4.97730E-72  	        7.32774E-87  	        4.75887E-70  	        2.54554E-90  	        5.07737E-74  	        1.16872E-86  	        1.13233E-10  	        4.71275E-75  	        1.98702E-78
        1.31576E-01  	        1.50001E+03  	        2.34433E-01  	        1.01325E+05  	        6.47793E-90  	        1.70437E-87  	        3.34987E-15  	        8.26147E-90  	        6.71001E-64  	        1.03112E-89  	        2.50671E-53  	        5.60620E-73  	        2.55604E-50  	        3.24360E-80  	        3.50618E-42  	        1.06296E-44  	        1.99903E-83  	        2.39441E-63  	        2.33439E-92  	        9.78423E-18  	        7.80272E-70  	        5.14623E-88  	        1.09515E-63  	        4.38823E-64  	        8.16806E-52  	        2.24829E-70  	        1.33641E-93  	        3.56026E-59  	        3.2189E-142  	        2.76932E-88  	        2.93430E-25  	        6.7816E-159  	        3.28158E-08  	        3.34482E-63  	        8.02166E-87  	        7.34106E-46  	        2.03360E-38  	        8.44750E-56  	        1.19965E-75  	        1.64759E-41  	        1.30353E-82  	        4.34100E-58  	        1.77832E-55  	        1.22278E-10  	        5.55404E-51  	        1.07234E-29  	        3.17321E-90  	        2.49837E-87  	        1.48495E-72  	        1.68222E-47  	        2.59644E-75  	        1.12179E-14  	        2.71370E-18  	        2.45651E-28  	        8.98037E-88  	        9.47099E-09  	        5.00304E-86  	        2.32920E-01  	        8.49297E-07  	        1.94921E-85  	        0.00000E+00  	        2.78370E-13  	        2.13444E-06  	        9.71329E-46  	        4.59093E-97  	        4.61691E-85  	        7.67085E-01  	        4.36930E-75  	        6.89838E-35  	        2.94848E-08  	        5.00277E-80  	        6.79932E-51  	        1.97151E-84  	        5.87938E-80  	        8.26890E-69  	        1.23850E-73  	        1.12253E-59  	        2.40382E-14  	        7.22576E-16  	        4.20307E-15  	        3.51860E-14  	        2.28073E-20  	        7.87928E-15  	        7.58193E-08  	        3.46250E-12  	        1.81248E-06  	        2.02250E-08  	        5.30665E-09  	        6.65267E-11  	        4.69327E-50  	        2.94828E-09  	        1.15428E-12  	        1.57875E-84  	        4.96985E-75  	        1.12228E-87  	        1.60991E-28  	        7.71957E-58  	        7.02705E-91  	        2.01731E-78  	        4.86203E-86  	        2.26028E-68  	        5.31587E-85  	        3.75293E-72  	        6.94164E-87  	        9.09613E-70  	        2.16979E-90  	        2.22690E-74  	        1.14643E-86  	        1.13168E-10  	        1.31396E-74  	        5.64317E-78
        1.32076E-01  	        1.50001E+03  	        2.34435E-01  	        1.01325E+05  	        5.26385E-90  	        1.09891E-87  	        3.22522E-15  	        6.63825E-90  	        6.50116E-64  	        8.44867E-90  	        5.20233E-54  	        6.68520E-73  	        2.26356E-50  	        2.73979E-80  	        2.97430E-42  	        1.02220E-44  	        1.71299E-83  	        2.00259E-62  	        1.63807E-92  	        7.97931E-18  	        3.48260E-70  	        2.40360E-88  	        6.27820E-64  	        2.74497E-64  	        1.03019E-52  	        2.35692E-70  	        1.12225E-93  	        5.03933E-59  	        2.7541E-142  	        5.02740E-88  	        2.98291E-25  	        5.8023E-159  	        3.23761E-08  	        2.26446E-63  	        3.45340E-87  	        6.23135E-46  	        1.72815E-38  	        9.71647E-56  	        3.72950E-76  	        1.53720E-41  	        2.48962E-83  	        9.12861E-59  	        3.80647E-57  	        1.20139E-10  	        4.40204E-51  	        9.60359E-30  	        2.60110E-90  	        2.76647E-87  	        2.89754E-73  	        1.55363E-47  	        7.74450E-76  	        1.09259E-14  	        1.39779E-18  	        2.29265E-28  	        5.49261E-88  	        9.28788E-09  	        4.92864E-86  	        2.32919E-01  	        8.33836E-07  	        1.35763E-85  	        0.00000E+00  	        2.71808E-13  	        2.09564E-06  	        1.00046E-45  	        3.92299E-97  	        3.58605E-85  	        7.67081E-01  	        2.26642E-75  	        7.51910E-35  	        2.89731E-08  	        4.22899E-80  	        7.01926E-51  	        9.78660E-85  	        4.96345E-80  	        2.66933E-69  	        1.37372E-73  	        1.27444E-60  	        2.37648E-14  	        7.10520E-16  	        4.15928E-15  	        3.45718E-14  	        1.67332E-20  	        7.78181E-15  	        7.48201E-08  	        3.44456E-12  	        1.81249E-06  	        2.02481E-08  	        5.30413E-09  	        6.64951E-11  	        9.39637E-52  	        2.94644E-09  	        1.13989E-12  	        1.56472E-84  	        4.88378E-75  	        7.46699E-88  	        9.32024E-30  	        8.28992E-57  	        5.70166E-91  	        9.55046E-79  	        3.20179E-86  	        8.52371E-69  	        2.64564E-85  	        1.15351E-72  	        4.08670E-87  	        1.85240E-69  	        1.75149E-90  	        6.82047E-75  	        4.83421E-87  	        1.13103E-10  	        1.64614E-75  	        6.39704E-78
        1.32576E-01  	        1.50001E+03  	        2.34437E-01  	        1.01325E+05  	        6.97405E-90  	        3.16545E-87  	        3.10501E-15  	        7.84210E-90  	        6.34096E-64  	        8.46323E-90  	        2.60208E-56  	        4.91888E-73  	        1.97471E-50  	        3.89448E-80  	        2.44558E-42  	        9.80419E-45  	        3.50788E-83  	        2.65196E-62  	        1.31889E-92  	        6.36389E-18  	        5.33385E-70  	        9.67906E-88  	        3.78260E-64  	        3.15932E-64  	        1.31172E-52  	        1.50048E-70  	        1.01553E-93  	        2.39811E-59  	        2.3578E-142  	        7.12609E-88  	        3.05260E-25  	        4.9678E-159  	        3.19438E-08  	        1.61219E-63  	        1.84594E-86  	        5.13584E-46  	        1.42622E-38  	        1.60262E-55  	        3.99225E-76  	        1.42353E-41  	        2.16870E-83  	        8.23620E-59  	        3.12179E-57  	        1.18042E-10  	        9.62826E-50  	        8.49740E-30  	        2.61890E-90  	        2.88537E-87  	        4.15710E-73  	        1.42601E-47  	        6.68884E-76  	        1.06424E-14  	        7.83397E-19  	        2.13841E-28  	        5.90384E-88  	        9.10855E-09  	        1.43269E-85  	        2.32917E-01  	        8.18674E-07  	        2.67258E-85  	        0.00000E+00  	        2.65405E-13  	        2.05760E-06  	        1.02783E-45  	        3.37127E-97  	        5.53372E-85  	        7.67075E-01  	        2.14476E-75  	        8.63451E-35  	        2.84709E-08  	        5.99752E-80  	        7.23212E-51  	        2.88097E-84  	        7.05402E-80  	        2.22938E-69  	        1.13863E-73  	        1.36711E-61  	        2.34964E-14  	        6.98672E-16  	        4.11624E-15  	        3.39690E-14  	        1.25259E-20  	        7.68612E-15  	        7.38341E-08  	        3.42679E-12  	        1.81249E-06  	        2.02709E-08  	        5.30163E-09  	        6.64638E-11  	        3.61758E-52  	        2.94460E-09  	        1.12576E-12  	        1.38330E-84  	        2.67523E-75  	        3.16523E-87  	        5.88694E-31  	        5.89207E-57  	        5.93679E-91  	        2.29188E-78  	        8.11871E-86  	        6.47448E-69  	        7.19488E-85  	        1.20051E-72  	        1.32051E-86  	        1.41090E-69  	        1.85256E-90  	        5.22632E-75  	        2.11055E-86  	        1.13039E-10  	        1.84230E-75  	        2.84766E-78
        1.33076E-01  	        1.50001E+03  	        2.34438E-01  	        1.01325E+05  	        4.00521E-90  	        8.23813E-88  	        2.98909E-15  	        5.05396E-90  	        6.42768E-64  	        6.29534E-90  	        2.38194E-56  	        3.02311E-73  	        1.68944E-50  	        2.05159E-80  	        2.19516E-42  	        9.37630E-45  	        1.14554E-83  	        2.26285E-65  	        1.75330E-92  	        5.17236E-18  	        4.06745E-70  	        2.09467E-88  	        4.38429E-64  	        1.30149E-64  	        1.08647E-52  	        8.23531E-71  	        8.33970E-94  	        8.55061E-59  	        2.0190E-142  	        3.33827E-88  	        3.14081E-25  	        4.2536E-159  	        3.15188E-08  	        1.56635E-63  	        2.36225E-87  	        4.31035E-46  	        1.24663E-38  	        1.87762E-56  	        3.76981E-76  	        1.35283E-41  	        4.98874E-83  	        1.04665E-58  	        5.35322E-57  	        1.15984E-10  	        3.63523E-51  	        7.40296E-30  	        1.96839E-90  	        1.90910E-87  	        4.90986E-73  	        1.29942E-47  	        6.35055E-76  	        1.03671E-14  	        4.17840E-19  	        1.99239E-28  	        5.96098E-88  	        8.93295E-09  	        2.81281E-86  	        2.32916E-01  	        8.03808E-07  	        1.05887E-85  	        0.00000E+00  	        2.59159E-13  	        2.02029E-06  	        1.05347E-45  	        2.87964E-97  	        2.75159E-85  	        7.67072E-01  	        1.27292E-75  	        1.02148E-34  	        2.79782E-08  	        3.16637E-80  	        7.43795E-51  	        7.73354E-85  	        3.71706E-80  	        1.95299E-69  	        1.43268E-73  	        1.52916E-59  	        2.32330E-14  	        6.87033E-16  	        4.07398E-15  	        3.33775E-14  	        1.04614E-20  	        7.59220E-15  	        7.28616E-08  	        3.40921E-12  	        1.81250E-06  	        2.02936E-08  	        5.29917E-09  	        6.64331E-11  	        3.37721E-50  	        2.94279E-09  	        1.11189E-12  	        1.11128E-84  	        4.97322E-75  	        4.88944E-88  	        3.96705E-32  	        8.58057E-57  	        4.33630E-91  	        1.29307E-78  	        2.50425E-86  	        7.98706E-69  	        2.44308E-85  	        9.80525E-73  	        3.35401E-87  	        2.80944E-70  	        1.33298E-90  	        2.93223E-74  	        4.14705E-87  	        1.12975E-10  	        8.35373E-75  	        3.13225E-78
